date,timestamp,value
2017-10-30 23:26:48,1509377208,18
2017-10-30 23:26:49,1509377209,34
2017-10-30 23:26:54,1509377214,13
2017-10-30 23:39:22,1509377962,0
2017-10-30 23:53:07,1509378787,0
2017-10-31 00:01:08,1509379268,5
2017-10-31 00:01:09,1509379269,23
2017-10-31 00:01:11,1509379271,31
2017-10-31 00:01:16,1509379276,26
2017-10-31 00:37:57,1509381477,18
2017-10-31 05:36:39,1509399399,0
2017-10-31 06:06:10,1509401170,27
2017-10-31 07:12:37,1509405157,27
2017-10-31 07:12:38,1509405158,27
2017-10-31 07:12:42,1509405162,25
2017-10-31 07:48:41,1509407321,11
2017-10-31 07:48:42,1509407322,33
2017-10-31 07:48:43,1509407323,33
2017-10-31 07:48:44,1509407324,25
2017-10-31 07:48:48,1509407328,26
2017-10-31 07:50:56,1509407456,30
2017-10-31 07:50:57,1509407457,30
2017-10-31 07:50:59,1509407459,19
2017-10-31 07:51:00,1509407460,19
2017-10-31 07:51:17,1509407477,17
2017-10-31 07:51:18,1509407478,32
2017-10-31 07:51:24,1509407484,14
2017-10-31 07:54:04,1509407644,0
2017-10-31 07:54:46,1509407686,12
2017-10-31 07:54:47,1509407687,33
2017-10-31 07:54:48,1509407688,33
2017-10-31 07:54:49,1509407689,18
2017-10-31 07:55:06,1509407706,31
2017-10-31 07:55:14,1509407714,14
2017-10-31 08:02:40,1509408160,27
2017-10-31 08:02:41,1509408161,27
2017-10-31 08:02:51,1509408171,23
2017-10-31 08:07:48,1509408468,0
2017-10-31 08:10:00,1509408600,10
2017-10-31 08:10:01,1509408601,32
2017-10-31 08:10:02,1509408602,32
2017-10-31 08:10:04,1509408604,17
2017-10-31 08:11:10,1509408670,2
2017-10-31 08:11:11,1509408671,21
2017-10-31 08:11:12,1509408672,21
2017-10-31 08:13:50,1509408830,36
2017-10-31 08:13:54,1509408834,25
2017-10-31 08:19:56,1509409196,13
2017-10-31 08:21:26,1509409286,11
2017-10-31 08:21:27,1509409287,30
2017-10-31 08:21:28,1509409288,30
2017-10-31 08:21:29,1509409289,24
2017-10-31 08:21:32,1509409292,23
2017-10-31 08:27:12,1509409632,36
2017-10-31 08:27:17,1509409637,18
2017-10-31 08:32:57,1509409977,19
2017-10-31 08:33:12,1509409992,22
2017-10-31 08:35:17,1509410117,0
2017-10-31 08:37:58,1509410278,12
2017-10-31 08:37:59,1509410279,12
2017-10-31 08:38:00,1509410280,32
2017-10-31 08:38:09,1509410289,23
2017-10-31 08:38:13,1509410293,6
2017-10-31 08:42:45,1509410565,19
2017-10-31 08:42:46,1509410566,36
2017-10-31 08:43:07,1509410587,3
2017-10-31 08:43:08,1509410588,19
2017-10-31 08:49:01,1509410941,0
2017-10-31 08:49:15,1509410955,8
2017-10-31 08:49:16,1509410956,27
2017-10-31 08:49:17,1509410957,27
2017-10-31 08:49:21,1509410961,22
2017-10-31 08:49:22,1509410962,22
2017-10-31 08:57:52,1509411472,28
2017-10-31 08:57:53,1509411473,28
2017-10-31 08:57:54,1509411474,28
2017-10-31 08:57:57,1509411477,26
2017-10-31 09:02:46,1509411766,0
2017-10-31 09:07:05,1509412025,17
2017-10-31 09:07:06,1509412026,17
2017-10-31 09:07:07,1509412027,34
2017-10-31 09:07:12,1509412032,17
2017-10-31 09:12:16,1509412336,33
2017-10-31 09:12:17,1509412337,33
2017-10-31 09:12:20,1509412340,27
2017-10-31 09:12:22,1509412342,22
2017-10-31 09:16:30,1509412590,0
2017-10-31 09:30:15,1509413415,0
2017-10-31 09:38:20,1509413900,11
2017-10-31 09:38:21,1509413901,32
2017-10-31 09:38:22,1509413902,32
2017-10-31 09:38:23,1509413903,25
2017-10-31 09:38:27,1509413907,26
2017-10-31 09:43:59,1509414239,0
2017-10-31 09:57:21,1509415041,15
2017-10-31 09:57:22,1509415042,15
2017-10-31 09:57:23,1509415043,35
2017-10-31 09:57:25,1509415045,27
2017-10-31 09:57:28,1509415048,16
2017-10-31 09:57:44,1509415064,0
2017-10-31 10:01:06,1509415266,11
2017-10-31 10:01:07,1509415267,32
2017-10-31 10:01:08,1509415268,32
2017-10-31 10:01:09,1509415269,25
2017-10-31 10:01:13,1509415273,22
2017-10-31 10:11:28,1509415888,0
2017-10-31 10:23:21,1509416601,23
2017-10-31 10:23:22,1509416602,23
2017-10-31 10:25:13,1509416713,0
2017-10-31 10:29:24,1509416964,4
2017-10-31 10:29:25,1509416965,28
2017-10-31 10:29:26,1509416966,28
2017-10-31 10:29:27,1509416967,28
2017-10-31 10:29:30,1509416970,26
2017-10-31 10:30:42,1509417042,16
2017-10-31 10:30:43,1509417043,27
2017-10-31 10:30:44,1509417044,27
2017-10-31 10:32:47,1509417167,8
2017-10-31 10:32:48,1509417168,29
2017-10-31 10:32:49,1509417169,29
2017-10-31 10:32:51,1509417171,26
2017-10-31 10:38:57,1509417537,0
2017-10-31 10:39:55,1509417595,7
2017-10-31 10:39:57,1509417597,26
2017-10-31 10:39:58,1509417598,26
2017-10-31 10:40:02,1509417602,26
2017-10-31 10:52:42,1509418362,0
2017-10-31 11:06:26,1509419186,0
2017-10-31 11:15:21,1509419721,13
2017-10-31 11:15:22,1509419722,13
2017-10-31 11:15:23,1509419723,25
2017-10-31 11:20:11,1509420011,0
2017-10-31 11:33:55,1509420835,0
2017-10-31 11:37:46,1509421066,4
2017-10-31 11:37:47,1509421067,22
2017-10-31 11:37:50,1509421070,20
2017-10-31 11:47:40,1509421660,0
2017-10-31 11:53:19,1509421999,15
2017-10-31 11:53:20,1509422000,35
2017-10-31 11:53:21,1509422001,35
2017-10-31 11:55:44,1509422144,15
2017-10-31 11:55:45,1509422145,15
2017-10-31 11:55:46,1509422146,33
2017-10-31 11:55:51,1509422151,11
2017-10-31 12:01:24,1509422484,0
2017-10-31 12:15:09,1509423309,0
2017-10-31 12:28:53,1509424133,0
2017-10-31 12:42:38,1509424958,0
2017-10-31 12:56:22,1509425782,0
2017-10-31 12:57:34,1509425854,18
2017-10-31 12:57:35,1509425855,34
2017-10-31 12:57:45,1509425865,19
2017-10-31 12:57:46,1509425866,19
2017-10-31 12:59:07,1509425947,10
2017-10-31 12:59:08,1509425948,26
2017-10-31 13:03:25,1509426205,24
2017-10-31 13:03:31,1509426211,13
2017-10-31 13:09:02,1509426542,19
2017-10-31 13:09:03,1509426543,36
2017-10-31 13:09:08,1509426548,12
2017-10-31 13:10:07,1509426607,0
2017-10-31 13:12:41,1509426761,8
2017-10-31 13:12:42,1509426762,8
2017-10-31 13:12:43,1509426763,25
2017-10-31 13:16:17,1509426977,26
2017-10-31 13:16:18,1509426978,30
2017-10-31 13:16:22,1509426982,22
2017-10-31 13:21:13,1509427273,13
2017-10-31 13:21:14,1509427274,34
2017-10-31 13:21:20,1509427280,25
2017-10-31 13:23:51,1509427431,0
2017-10-31 13:25:34,1509427534,3
2017-10-31 13:25:35,1509427535,23
2017-10-31 13:25:36,1509427536,23
2017-10-31 13:25:40,1509427540,20
2017-10-31 13:26:41,1509427601,27
2017-10-31 13:26:43,1509427603,17
2017-10-31 13:27:03,1509427623,23
2017-10-31 13:27:04,1509427624,11
2017-10-31 13:37:36,1509428256,0
2017-10-31 13:44:12,1509428652,13
2017-10-31 13:44:13,1509428653,13
2017-10-31 13:44:14,1509428654,37
2017-10-31 13:44:15,1509428655,26
2017-10-31 13:44:19,1509428659,20
2017-10-31 13:47:33,1509428853,22
2017-10-31 13:47:34,1509428854,22
2017-10-31 13:49:02,1509428942,22
2017-10-31 13:51:20,1509429080,0
2017-10-31 13:52:59,1509429179,7
2017-10-31 13:53:00,1509429180,7
2017-10-31 13:53:01,1509429181,28
2017-10-31 13:53:02,1509429182,17
2017-10-31 13:53:03,1509429183,17
2017-10-31 13:53:23,1509429203,14
2017-10-31 13:53:24,1509429204,27
2017-10-31 13:53:25,1509429205,16
2017-10-31 14:05:05,1509429905,0
2017-10-31 14:09:21,1509430161,5
2017-10-31 14:09:22,1509430162,24
2017-10-31 14:09:23,1509430163,29
2017-10-31 14:09:25,1509430165,14
2017-10-31 14:18:49,1509430729,0
2017-10-31 14:20:50,1509430850,16
2017-10-31 14:20:51,1509430851,29
2017-10-31 14:20:56,1509430856,12
2017-10-31 14:21:53,1509430913,25
2017-10-31 14:21:55,1509430915,26
2017-10-31 14:27:40,1509431260,17
2017-10-31 14:32:34,1509431554,0
2017-10-31 14:36:51,1509431811,22
2017-10-31 14:36:52,1509431812,22
2017-10-31 14:36:53,1509431813,33
2017-10-31 14:36:57,1509431817,25
2017-10-31 14:46:18,1509432378,0
2017-10-31 14:46:38,1509432398,10
2017-10-31 14:46:39,1509432399,29
2017-10-31 14:46:40,1509432400,29
2017-10-31 14:46:42,1509432402,22
2017-10-31 14:46:49,1509432409,6
2017-10-31 14:51:40,1509432700,35
2017-10-31 14:51:41,1509432701,35
2017-10-31 14:51:52,1509432712,26
2017-10-31 14:54:30,1509432870,4
2017-10-31 14:54:31,1509432871,22
2017-10-31 14:54:32,1509432872,34
2017-10-31 14:54:37,1509432877,26
2017-10-31 15:00:03,1509433203,0
2017-10-31 15:00:38,1509433238,8
2017-10-31 15:00:39,1509433239,26
2017-10-31 15:00:40,1509433240,26
2017-10-31 15:00:42,1509433242,24
2017-10-31 15:00:55,1509433255,22
2017-10-31 15:03:19,1509433399,17
2017-10-31 15:03:20,1509433400,33
2017-10-31 15:03:25,1509433405,15
2017-10-31 15:06:50,1509433610,25
2017-10-31 15:06:53,1509433613,26
2017-10-31 15:13:47,1509434027,0
2017-10-31 15:14:25,1509434065,3
2017-10-31 15:14:26,1509434066,20
2017-10-31 15:14:27,1509434067,21
2017-10-31 15:14:28,1509434068,21
2017-10-31 15:21:27,1509434487,23
2017-10-31 15:21:28,1509434488,27
2017-10-31 15:21:29,1509434489,27
2017-10-31 15:23:56,1509434636,22
2017-10-31 15:27:32,1509434852,0
2017-10-31 15:29:02,1509434942,18
2017-10-31 15:29:03,1509434943,36
2017-10-31 15:29:08,1509434948,19
2017-10-31 15:29:22,1509434962,3
2017-10-31 15:29:23,1509434963,20
2017-10-31 15:29:24,1509434964,20
2017-10-31 15:29:25,1509434965,17
2017-10-31 15:30:31,1509435031,11
2017-10-31 15:30:32,1509435032,36
2017-10-31 15:30:33,1509435033,36
2017-10-31 15:30:34,1509435034,25
2017-10-31 15:30:37,1509435037,22
2017-10-31 15:30:38,1509435038,22
2017-10-31 15:32:13,1509435133,26
2017-10-31 15:32:14,1509435134,30
2017-10-31 15:32:16,1509435136,26
2017-10-31 15:32:17,1509435137,26
2017-10-31 15:32:27,1509435147,21
2017-10-31 15:32:28,1509435148,34
2017-10-31 15:32:33,1509435153,11
2017-10-31 15:33:34,1509435214,34
2017-10-31 15:33:35,1509435215,34
2017-10-31 15:33:36,1509435216,25
2017-10-31 15:33:43,1509435223,25
2017-10-31 15:36:34,1509435394,11
2017-10-31 15:36:35,1509435395,11
2017-10-31 15:36:36,1509435396,36
2017-10-31 15:36:39,1509435399,11
2017-10-31 15:36:57,1509435417,29
2017-10-31 15:36:58,1509435418,29
2017-10-31 15:37:00,1509435420,26
2017-10-31 15:39:26,1509435566,16
2017-10-31 15:39:41,1509435581,21
2017-10-31 15:39:42,1509435582,23
2017-10-31 15:39:43,1509435583,23
2017-10-31 15:40:36,1509435636,34
2017-10-31 15:40:37,1509435637,26
2017-10-31 15:40:38,1509435638,26
2017-10-31 15:40:39,1509435639,13
2017-10-31 15:41:16,1509435676,0
2017-10-31 15:41:43,1509435703,10
2017-10-31 15:41:44,1509435704,10
2017-10-31 15:41:45,1509435705,28
2017-10-31 15:45:12,1509435912,7
2017-10-31 15:45:13,1509435913,27
2017-10-31 15:45:14,1509435914,23
2017-10-31 15:45:15,1509435915,23
2017-10-31 15:45:32,1509435932,19
2017-10-31 15:45:33,1509435933,32
2017-10-31 15:45:41,1509435941,11
2017-10-31 15:46:30,1509435990,3
2017-10-31 15:46:31,1509435991,20
2017-10-31 15:46:50,1509436010,14
2017-10-31 15:46:51,1509436011,34
2017-10-31 15:46:59,1509436019,21
2017-10-31 15:47:00,1509436020,21
2017-10-31 15:48:04,1509436084,19
2017-10-31 15:48:05,1509436085,35
2017-10-31 15:48:16,1509436096,21
2017-10-31 15:48:17,1509436097,21
2017-10-31 15:53:45,1509436425,19
2017-10-31 15:53:46,1509436426,30
2017-10-31 15:53:48,1509436428,22
2017-10-31 15:55:00,1509436500,0
2017-10-31 16:01:02,1509436862,3
2017-10-31 16:01:03,1509436863,21
2017-10-31 16:01:24,1509436884,29
2017-10-31 16:01:26,1509436886,6
2017-10-31 16:08:11,1509437291,18
2017-10-31 16:08:12,1509437292,18
2017-10-31 16:08:13,1509437293,30
2017-10-31 16:08:20,1509437300,12
2017-10-31 16:08:35,1509437315,4
2017-10-31 16:08:36,1509437316,22
2017-10-31 16:08:37,1509437317,22
2017-10-31 16:08:38,1509437318,19
2017-10-31 16:08:45,1509437325,0
2017-10-31 16:10:07,1509437407,11
2017-10-31 16:10:08,1509437408,32
2017-10-31 16:10:09,1509437409,32
2017-10-31 16:10:11,1509437411,25
2017-10-31 16:10:17,1509437417,12
2017-10-31 16:11:07,1509437467,30
2017-10-31 16:11:09,1509437469,23
2017-10-31 16:22:29,1509438149,1
2017-10-31 16:27:58,1509438478,22
2017-10-31 16:27:59,1509438479,22
2017-10-31 16:28:04,1509438484,11
2017-10-31 16:33:48,1509438828,36
2017-10-31 16:33:53,1509438833,25
2017-10-31 16:35:41,1509438941,3
2017-10-31 16:35:42,1509438942,24
2017-10-31 16:35:43,1509438943,24
2017-10-31 16:35:44,1509438944,27
2017-10-31 16:36:14,1509438974,0
2017-10-31 16:36:38,1509438998,14
2017-10-31 16:36:39,1509438999,14
2017-10-31 16:36:40,1509439000,35
2017-10-31 16:36:52,1509439012,11
2017-10-31 16:36:53,1509439013,32
2017-10-31 16:36:54,1509439014,32
2017-10-31 16:36:55,1509439015,25
2017-10-31 16:36:59,1509439019,26
2017-10-31 16:40:49,1509439249,31
2017-10-31 16:41:01,1509439261,14
2017-10-31 16:49:46,1509439786,29
2017-10-31 16:49:47,1509439787,29
2017-10-31 16:49:48,1509439788,26
2017-10-31 16:49:58,1509439798,26
2017-10-31 16:54:22,1509440062,19
2017-10-31 17:02:14,1509440534,23
2017-10-31 17:02:16,1509440536,18
2017-10-31 17:03:25,1509440605,25
2017-10-31 17:03:26,1509440606,25
2017-10-31 17:03:34,1509440614,26
2017-10-31 17:03:39,1509440619,13
2017-10-31 17:03:43,1509440623,3
2017-10-31 17:09:45,1509440985,8
2017-10-31 17:09:46,1509440986,8
2017-10-31 17:09:47,1509440987,19
2017-10-31 17:10:23,1509441023,27
2017-10-31 17:10:33,1509441033,18
2017-10-31 17:13:20,1509441200,18
2017-10-31 17:15:38,1509441338,30
2017-10-31 17:15:39,1509441339,30
2017-10-31 17:15:40,1509441340,14
2017-10-31 17:15:54,1509441354,3
2017-10-31 17:15:55,1509441355,18
2017-10-31 17:16:11,1509441371,18
2017-10-31 17:17:27,1509441447,0
2017-10-31 17:17:56,1509441476,14
2017-10-31 17:17:57,1509441477,34
2017-10-31 17:17:58,1509441478,34
2017-10-31 17:18:01,1509441481,23
2017-10-31 17:18:04,1509441484,19
2017-10-31 17:19:57,1509441597,3
2017-10-31 17:19:58,1509441598,19
2017-10-31 17:19:59,1509441599,30
2017-10-31 17:22:14,1509441734,8
2017-10-31 17:22:15,1509441735,26
2017-10-31 17:22:16,1509441736,26
2017-10-31 17:22:20,1509441740,13
2017-10-31 17:22:38,1509441758,26
2017-10-31 17:23:44,1509441824,14
2017-10-31 17:23:45,1509441825,14
2017-10-31 17:23:46,1509441826,35
2017-10-31 17:23:48,1509441828,27
2017-10-31 17:23:49,1509441829,14
2017-10-31 17:24:07,1509441847,28
2017-10-31 17:24:08,1509441848,28
2017-10-31 17:24:09,1509441849,20
2017-10-31 17:31:12,1509442272,0
2017-10-31 17:31:47,1509442307,17
2017-10-31 17:31:48,1509442308,17
2017-10-31 17:31:49,1509442309,33
2017-10-31 17:31:50,1509442310,13
2017-10-31 17:32:12,1509442332,10
2017-10-31 17:32:13,1509442333,28
2017-10-31 17:32:15,1509442335,21
2017-10-31 17:36:28,1509442588,27
2017-10-31 17:36:33,1509442593,21
2017-10-31 17:37:47,1509442667,26
2017-10-31 17:37:48,1509442668,26
2017-10-31 17:37:50,1509442670,22
2017-10-31 17:38:49,1509442729,26
2017-10-31 17:38:51,1509442731,9
2017-10-31 17:41:05,1509442865,29
2017-10-31 17:41:06,1509442866,29
2017-10-31 17:41:09,1509442869,21
2017-10-31 17:43:53,1509443033,18
2017-10-31 17:43:54,1509443034,30
2017-10-31 17:43:55,1509443035,30
2017-10-31 17:44:13,1509443053,22
2017-10-31 17:44:21,1509443061,22
2017-10-31 17:44:56,1509443096,0
2017-10-31 17:52:56,1509443576,18
2017-10-31 17:52:57,1509443577,18
2017-10-31 17:53:13,1509443593,24
2017-10-31 17:53:20,1509443600,22
2017-10-31 17:58:41,1509443921,0
2017-10-31 17:59:48,1509443988,6
2017-10-31 17:59:49,1509443989,25
2017-10-31 17:59:50,1509443990,25
2017-10-31 17:59:51,1509443991,26
2017-10-31 17:59:58,1509443998,27
2017-10-31 18:02:02,1509444122,12
2017-10-31 18:02:03,1509444123,33
2017-10-31 18:02:04,1509444124,33
2017-10-31 18:02:05,1509444125,26
2017-10-31 18:02:12,1509444132,26
2017-10-31 18:04:33,1509444273,21
2017-10-31 18:04:34,1509444274,36
2017-10-31 18:04:46,1509444286,18
2017-10-31 18:04:47,1509444287,18
2017-10-31 18:07:09,1509444429,16
2017-10-31 18:07:10,1509444430,37
2017-10-31 18:07:12,1509444432,26
2017-10-31 18:07:19,1509444439,22
2017-10-31 18:09:36,1509444576,28
2017-10-31 18:09:38,1509444578,27
2017-10-31 18:11:48,1509444708,15
2017-10-31 18:12:25,1509444745,0
2017-10-31 18:12:49,1509444769,20
2017-10-31 18:12:50,1509444770,20
2017-10-31 18:13:07,1509444787,21
2017-10-31 18:18:02,1509445082,5
2017-10-31 18:18:03,1509445083,23
2017-10-31 18:18:04,1509445084,31
2017-10-31 18:18:16,1509445096,15
2017-10-31 18:19:39,1509445179,37
2017-10-31 18:19:40,1509445180,37
2017-10-31 18:19:41,1509445181,26
2017-10-31 18:19:48,1509445188,26
2017-10-31 18:22:16,1509445336,32
2017-10-31 18:22:18,1509445338,27
2017-10-31 18:23:15,1509445395,6
2017-10-31 18:25:11,1509445511,25
2017-10-31 18:25:12,1509445512,25
2017-10-31 18:25:15,1509445515,26
2017-10-31 18:26:10,1509445570,0
2017-10-31 18:27:38,1509445658,17
2017-10-31 18:27:39,1509445659,17
2017-10-31 18:27:40,1509445660,36
2017-10-31 18:27:48,1509445668,19
2017-10-31 18:28:52,1509445732,32
2017-10-31 18:30:10,1509445810,20
2017-10-31 18:30:11,1509445811,20
2017-10-31 18:30:12,1509445812,35
2017-10-31 18:30:24,1509445824,14
2017-10-31 18:31:13,1509445873,14
2017-10-31 18:34:13,1509446053,36
2017-10-31 18:34:18,1509446058,12
2017-10-31 18:39:54,1509446394,0
2017-10-31 18:40:18,1509446418,13
2017-10-31 18:40:19,1509446419,13
2017-10-31 18:40:20,1509446420,32
2017-10-31 18:40:22,1509446422,11
2017-10-31 18:40:38,1509446438,24
2017-10-31 18:40:39,1509446439,24
2017-10-31 18:40:44,1509446444,23
2017-10-31 18:40:45,1509446445,19
2017-10-31 18:43:11,1509446591,23
2017-10-31 18:43:13,1509446593,19
2017-10-31 18:47:38,1509446858,26
2017-10-31 18:47:39,1509446859,21
2017-10-31 18:47:45,1509446865,21
2017-10-31 18:48:46,1509446926,3
2017-10-31 18:48:47,1509446927,21
2017-10-31 18:48:48,1509446928,21
2017-10-31 18:48:49,1509446929,35
2017-10-31 18:49:00,1509446940,19
2017-10-31 18:49:01,1509446941,19
2017-10-31 18:50:38,1509447038,27
2017-10-31 18:50:40,1509447040,21
2017-10-31 18:53:39,1509447219,0
2017-10-31 18:53:46,1509447226,23
2017-10-31 18:53:47,1509447227,23
2017-10-31 18:54:01,1509447241,11
2017-10-31 18:54:02,1509447242,11
2017-10-31 18:54:03,1509447243,31
2017-10-31 18:58:47,1509447527,18
2017-10-31 18:58:48,1509447528,18
2017-10-31 18:58:49,1509447529,32
2017-10-31 18:58:51,1509447531,11
2017-10-31 18:59:05,1509447545,23
2017-10-31 18:59:06,1509447546,23
2017-10-31 18:59:07,1509447547,22
2017-10-31 18:59:08,1509447548,22
2017-10-31 18:59:14,1509447554,17
2017-10-31 19:00:52,1509447652,19
2017-10-31 19:00:53,1509447653,32
2017-10-31 19:00:54,1509447654,19
2017-10-31 19:00:55,1509447655,19
2017-10-31 19:02:49,1509447769,23
2017-10-31 19:02:50,1509447770,34
2017-10-31 19:02:55,1509447775,15
2017-10-31 19:07:23,1509448043,0
2017-10-31 19:15:54,1509448554,3
2017-10-31 19:15:55,1509448555,23
2017-10-31 19:15:56,1509448556,23
2017-10-31 19:15:57,1509448557,18
2017-10-31 19:21:08,1509448868,0
2017-10-31 19:24:32,1509449072,18
2017-10-31 19:24:33,1509449073,18
2017-10-31 19:24:34,1509449074,37
2017-10-31 19:24:36,1509449076,25
2017-10-31 19:34:52,1509449692,0
2017-10-31 19:42:45,1509450165,20
2017-10-31 19:42:47,1509450167,20
2017-10-31 19:42:48,1509450168,31
2017-10-31 19:42:53,1509450173,13
2017-10-31 19:48:37,1509450517,0
2017-10-31 19:56:27,1509450987,20
2017-10-31 19:56:28,1509450988,20
2017-10-31 19:56:30,1509450990,21
2017-10-31 20:00:19,1509451219,24
2017-10-31 20:00:23,1509451223,9
2017-10-31 20:02:21,1509451341,0
2017-10-31 20:12:24,1509451944,21
2017-10-31 20:12:25,1509451945,21
2017-10-31 20:12:26,1509451946,34
2017-10-31 20:12:31,1509451951,11
2017-10-31 20:14:38,1509452078,22
2017-10-31 20:14:39,1509452079,22
2017-10-31 20:16:06,1509452166,0
2017-10-31 20:20:13,1509452413,14
2017-10-31 20:20:14,1509452414,14
2017-10-31 20:20:15,1509452415,36
2017-10-31 20:20:16,1509452416,36
2017-10-31 20:20:20,1509452420,19
2017-10-31 20:20:21,1509452421,19
2017-10-31 20:26:33,1509452793,30
2017-10-31 20:26:34,1509452794,30
2017-10-31 20:26:35,1509452795,23
2017-10-31 20:26:53,1509452813,27
2017-10-31 20:29:50,1509452990,0
2017-10-31 20:35:13,1509453313,17
2017-10-31 20:37:13,1509453433,15
2017-10-31 20:38:07,1509453487,25
2017-10-31 20:38:09,1509453489,26
2017-10-31 20:43:35,1509453815,2
2017-10-31 20:50:26,1509454226,16
2017-10-31 20:50:27,1509454227,16
2017-10-31 20:50:28,1509454228,35
2017-10-31 20:50:38,1509454238,23
2017-10-31 20:54:02,1509454442,23
2017-10-31 20:55:24,1509454524,32
2017-10-31 20:55:32,1509454532,20
2017-10-31 20:57:19,1509454639,0
2017-10-31 20:58:49,1509454729,11
2017-10-31 20:58:50,1509454730,11
2017-10-31 20:58:51,1509454731,26
2017-10-31 21:02:10,1509454930,32
2017-10-31 21:02:15,1509454935,26
2017-10-31 21:02:46,1509454966,7
2017-10-31 21:02:47,1509454967,26
2017-10-31 21:02:49,1509454969,14
2017-10-31 21:07:12,1509455232,22
2017-10-31 21:07:13,1509455233,22
2017-10-31 21:07:14,1509455234,22
2017-10-31 21:07:33,1509455253,30
2017-10-31 21:07:35,1509455255,23
2017-10-31 21:07:36,1509455256,23
2017-10-31 21:08:58,1509455338,33
2017-10-31 21:09:02,1509455342,16
2017-10-31 21:10:49,1509455449,30
2017-10-31 21:10:50,1509455450,30
2017-10-31 21:10:58,1509455458,19
2017-10-31 21:11:04,1509455464,2
2017-10-31 21:13:39,1509455619,8
2017-10-31 21:13:40,1509455620,25
2017-10-31 21:16:26,1509455786,28
2017-10-31 21:16:28,1509455788,25
2017-10-31 21:17:24,1509455844,36
2017-10-31 21:17:25,1509455845,36
2017-10-31 21:17:26,1509455846,22
2017-10-31 21:17:51,1509455871,11
2017-10-31 21:17:52,1509455872,11
2017-10-31 21:22:00,1509456120,22
2017-10-31 21:22:01,1509456121,22
2017-10-31 21:22:23,1509456143,23
2017-10-31 21:24:43,1509456283,19
2017-10-31 21:24:44,1509456284,35
2017-10-31 21:25:02,1509456302,21
2017-10-31 21:25:03,1509456303,21
2017-10-31 21:25:42,1509456342,0
2017-10-31 21:26:16,1509456376,13
2017-10-31 21:26:17,1509456377,13
2017-10-31 21:26:18,1509456378,31
2017-10-31 21:26:20,1509456380,23
2017-10-31 21:27:51,1509456471,25
2017-10-31 21:28:03,1509456483,26
2017-10-31 21:31:36,1509456696,21
2017-10-31 21:37:18,1509457038,5
2017-10-31 21:37:19,1509457039,23
2017-10-31 21:37:20,1509457040,23
2017-10-31 21:37:22,1509457042,7
2017-10-31 21:37:38,1509457058,28
2017-10-31 21:37:40,1509457060,23
2017-10-31 21:37:44,1509457064,17
2017-10-31 21:38:37,1509457117,17
2017-10-31 21:38:38,1509457118,33
2017-10-31 21:38:50,1509457130,17
2017-10-31 21:39:26,1509457166,1
2017-10-31 21:47:06,1509457626,6
2017-10-31 21:47:07,1509457627,22
2017-10-31 21:47:24,1509457644,29
2017-10-31 21:47:26,1509457646,21
2017-10-31 21:47:29,1509457649,22
2017-10-31 21:52:05,1509457925,23
2017-10-31 21:52:06,1509457926,28
2017-10-31 21:52:09,1509457929,23
2017-10-31 21:53:11,1509457991,0
2017-10-31 21:58:47,1509458327,17
2017-10-31 21:58:48,1509458328,34
2017-10-31 21:58:53,1509458333,17
2017-10-31 22:06:55,1509458815,0
2017-10-31 22:20:40,1509459640,0
2017-10-31 22:34:24,1509460464,0
2017-10-31 22:39:07,1509460747,7
2017-10-31 22:39:08,1509460748,21
2017-10-31 22:39:49,1509460789,27
2017-10-31 22:39:51,1509460791,30
2017-10-31 22:42:54,1509460974,6
2017-10-31 22:42:55,1509460975,26
2017-10-31 22:42:56,1509460976,26
2017-10-31 22:42:57,1509460977,25
2017-10-31 22:43:00,1509460980,25
2017-10-31 22:48:09,1509461289,0
2017-10-31 22:48:46,1509461326,16
2017-10-31 22:48:47,1509461327,30
2017-10-31 22:49:00,1509461340,21
2017-10-31 23:01:53,1509462113,0
2017-10-31 23:15:12,1509462912,17
2017-10-31 23:15:13,1509462913,17
2017-10-31 23:15:14,1509462914,35
2017-10-31 23:15:19,1509462919,20
2017-10-31 23:15:38,1509462938,1
2017-10-31 23:24:33,1509463473,6
2017-10-31 23:24:34,1509463474,24
2017-10-31 23:24:35,1509463475,24
2017-10-31 23:24:39,1509463479,22
2017-10-31 23:29:22,1509463762,0
2017-10-31 23:35:51,1509464151,9
2017-10-31 23:35:52,1509464152,29
2017-10-31 23:35:54,1509464154,14
2017-10-31 23:36:14,1509464174,7
2017-10-31 23:36:15,1509464175,25
2017-10-31 23:36:17,1509464177,22
2017-10-31 23:43:07,1509464587,0
2017-10-31 23:56:51,1509465411,0
2017-11-01 00:06:35,1509465995,3
2017-11-01 00:06:36,1509465996,25
2017-11-01 00:06:37,1509465997,30
2017-11-01 00:06:38,1509465998,30
2017-11-01 00:06:42,1509466002,11
2017-11-01 00:10:36,1509466236,0
2017-11-01 00:16:52,1509466612,4
2017-11-01 00:16:53,1509466613,21
2017-11-01 00:16:55,1509466615,21
2017-11-01 00:18:32,1509466712,31
2017-11-01 00:18:34,1509466714,26
2017-11-01 00:24:20,1509467060,0
2017-11-01 00:38:05,1509467885,0
2017-11-01 00:38:40,1509467920,10
2017-11-01 00:38:41,1509467921,29
2017-11-01 00:38:42,1509467922,29
2017-11-01 00:38:43,1509467923,23
2017-11-01 00:38:51,1509467931,6
2017-11-01 00:43:55,1509468235,27
2017-11-01 00:43:56,1509468236,27
