date,timestamp,value
2017-11-16 00:23:58,1510763038,28
2017-11-16 00:25:09,1510763109,22
2017-11-16 00:26:47,1510763207,0
2017-11-16 00:35:38,1510763738,9
2017-11-16 00:35:39,1510763739,30
2017-11-16 00:35:40,1510763740,29
2017-11-16 00:35:41,1510763741,29
2017-11-16 00:35:45,1510763745,27
2017-11-16 00:37:39,1510763859,39
2017-11-16 00:37:41,1510763861,28
2017-11-16 00:37:43,1510763863,14
2017-11-16 00:40:32,1510764032,0
2017-11-16 00:43:52,1510764232,4
2017-11-16 00:43:53,1510764233,19
2017-11-16 00:43:54,1510764234,39
2017-11-16 00:43:56,1510764236,27
2017-11-16 00:43:59,1510764239,16
2017-11-16 00:44:09,1510764249,24
2017-11-16 00:44:10,1510764250,24
2017-11-16 00:45:27,1510764327,15
2017-11-16 00:45:28,1510764328,39
2017-11-16 00:45:29,1510764329,28
2017-11-16 00:45:32,1510764332,13
2017-11-16 00:46:18,1510764378,39
2017-11-16 00:46:20,1510764380,27
2017-11-16 00:54:16,1510764856,0
2017-11-16 01:03:35,1510765415,6
2017-11-16 01:03:36,1510765416,30
2017-11-16 01:03:37,1510765417,30
2017-11-16 01:03:39,1510765419,28
2017-11-16 01:03:42,1510765422,28
2017-11-16 01:08:01,1510765681,0
2017-11-16 01:21:45,1510766505,0
2017-11-16 01:25:05,1510766705,4
2017-11-16 01:25:06,1510766706,18
2017-11-16 01:25:07,1510766707,40
2017-11-16 01:25:10,1510766710,28
2017-11-16 01:35:30,1510767330,0
2017-11-16 01:36:09,1510767369,16
2017-11-16 01:36:10,1510767370,16
2017-11-16 01:36:11,1510767371,24
2017-11-16 01:36:12,1510767372,24
2017-11-16 01:49:14,1510768154,0
2017-11-16 02:02:59,1510768979,0
2017-11-16 02:16:43,1510769803,0
2017-11-16 02:23:32,1510770212,14
2017-11-16 02:23:33,1510770213,14
2017-11-16 02:23:34,1510770214,33
2017-11-16 02:23:37,1510770217,11
2017-11-16 02:30:28,1510770628,0
2017-11-16 02:35:05,1510770905,8
2017-11-16 02:35:06,1510770906,30
2017-11-16 02:35:07,1510770907,30
2017-11-16 02:35:12,1510770912,9
2017-11-16 02:44:12,1510771452,0
2017-11-16 02:57:57,1510772277,0
2017-11-16 03:11:41,1510773101,0
2017-11-16 03:25:26,1510773926,0
2017-11-16 03:39:10,1510774750,0
2017-11-16 03:52:55,1510775575,0
2017-11-16 04:06:39,1510776399,0
2017-11-16 04:20:23,1510777223,0
2017-11-16 04:34:08,1510778048,0
2017-11-16 04:46:20,1510778780,17
2017-11-16 04:46:21,1510778781,17
2017-11-16 04:46:22,1510778782,26
2017-11-16 04:46:23,1510778783,26
2017-11-16 04:47:52,1510778872,0
2017-11-16 05:01:37,1510779697,0
2017-11-16 05:15:21,1510780521,0
2017-11-16 05:20:28,1510780828,14
2017-11-16 05:20:29,1510780829,14
2017-11-16 05:20:30,1510780830,34
2017-11-16 05:20:39,1510780839,9
2017-11-16 05:29:06,1510781346,0
2017-11-16 05:38:52,1510781932,13
2017-11-16 05:38:53,1510781933,13
2017-11-16 05:38:54,1510781934,36
2017-11-16 05:38:58,1510781938,20
2017-11-16 05:42:04,1510782124,33
2017-11-16 05:42:07,1510782127,11
2017-11-16 05:42:50,1510782170,0
2017-11-16 05:56:35,1510782995,0
2017-11-16 06:10:19,1510783819,0
2017-11-16 06:12:10,1510783930,18
2017-11-16 06:12:11,1510783931,18
2017-11-16 06:12:12,1510783932,39
2017-11-16 06:12:13,1510783933,27
2017-11-16 06:20:38,1510784438,7
2017-11-16 06:20:39,1510784439,24
2017-11-16 06:22:25,1510784545,6
2017-11-16 06:22:26,1510784546,25
2017-11-16 06:22:27,1510784547,25
2017-11-16 06:22:34,1510784554,8
2017-11-16 06:24:04,1510784644,0
2017-11-16 06:35:12,1510785312,8
2017-11-16 06:35:13,1510785313,26
2017-11-16 06:35:14,1510785314,25
2017-11-16 06:37:48,1510785468,0
2017-11-16 06:39:41,1510785581,17
2017-11-16 06:39:42,1510785582,37
2017-11-16 06:39:44,1510785584,26
2017-11-16 06:41:01,1510785661,6
2017-11-16 06:41:02,1510785662,25
2017-11-16 06:41:03,1510785663,25
2017-11-16 06:41:05,1510785665,27
2017-11-16 06:41:08,1510785668,12
2017-11-16 06:44:35,1510785875,40
2017-11-16 06:44:37,1510785877,27
2017-11-16 06:44:41,1510785881,25
2017-11-16 06:51:33,1510786293,0
2017-11-16 06:54:05,1510786445,13
2017-11-16 06:54:06,1510786446,13
2017-11-16 06:54:07,1510786447,35
2017-11-16 06:54:10,1510786450,24
2017-11-16 06:59:17,1510786757,12
2017-11-16 07:02:17,1510786937,39
2017-11-16 07:02:19,1510786939,28
2017-11-16 07:02:22,1510786942,28
2017-11-16 07:02:31,1510786951,11
2017-11-16 07:02:32,1510786952,11
2017-11-16 07:02:33,1510786953,32
2017-11-16 07:02:38,1510786958,28
2017-11-16 07:05:03,1510787103,14
2017-11-16 07:05:17,1510787117,3
2017-11-16 07:07:29,1510787249,25
2017-11-16 07:07:30,1510787250,25
2017-11-16 07:07:31,1510787251,31
2017-11-16 07:07:32,1510787252,31
2017-11-16 07:07:48,1510787268,16
2017-11-16 07:07:49,1510787269,33
2017-11-16 07:07:51,1510787271,22
2017-11-16 07:10:05,1510787405,31
2017-11-16 07:10:06,1510787406,31
2017-11-16 07:10:11,1510787411,13
2017-11-16 07:15:18,1510787718,6
2017-11-16 07:15:19,1510787719,24
2017-11-16 07:15:20,1510787720,24
2017-11-16 07:15:22,1510787722,26
2017-11-16 07:15:32,1510787732,14
2017-11-16 07:18:32,1510787912,32
2017-11-16 07:18:33,1510787913,32
2017-11-16 07:18:37,1510787917,13
2017-11-16 07:19:02,1510787942,3
2017-11-16 07:21:19,1510788079,22
2017-11-16 07:21:36,1510788096,34
2017-11-16 07:21:46,1510788106,22
2017-11-16 07:26:37,1510788397,33
2017-11-16 07:28:07,1510788487,21
2017-11-16 07:28:08,1510788488,21
2017-11-16 07:28:25,1510788505,23
2017-11-16 07:28:32,1510788512,23
2017-11-16 07:28:36,1510788516,11
2017-11-16 07:31:19,1510788679,27
2017-11-16 07:31:20,1510788680,27
2017-11-16 07:31:22,1510788682,28
2017-11-16 07:32:46,1510788766,0
2017-11-16 07:35:52,1510788952,10
2017-11-16 07:35:53,1510788953,30
2017-11-16 07:35:54,1510788954,30
2017-11-16 07:35:58,1510788958,18
2017-11-16 07:36:12,1510788972,6
2017-11-16 07:36:13,1510788973,25
2017-11-16 07:36:14,1510788974,25
2017-11-16 07:36:19,1510788979,22
2017-11-16 07:37:24,1510789044,33
2017-11-16 07:37:26,1510789046,8
2017-11-16 07:37:46,1510789066,32
2017-11-16 07:39:56,1510789196,28
2017-11-16 07:40:14,1510789214,14
2017-11-16 07:40:15,1510789215,14
2017-11-16 07:40:16,1510789216,31
2017-11-16 07:40:18,1510789218,20
2017-11-16 07:42:55,1510789375,35
2017-11-16 07:43:00,1510789380,24
2017-11-16 07:44:16,1510789456,13
2017-11-16 07:44:17,1510789457,13
2017-11-16 07:44:18,1510789458,34
2017-11-16 07:44:24,1510789464,19
2017-11-16 07:45:32,1510789532,36
2017-11-16 07:45:35,1510789535,15
2017-11-16 07:45:51,1510789551,6
2017-11-16 07:45:52,1510789552,25
2017-11-16 07:45:53,1510789553,25
2017-11-16 07:46:00,1510789560,6
2017-11-16 07:46:31,1510789591,0
2017-11-16 07:49:06,1510789746,6
2017-11-16 07:49:07,1510789747,23
2017-11-16 07:49:08,1510789748,36
2017-11-16 07:49:09,1510789749,36
2017-11-16 07:49:18,1510789758,10
2017-11-16 07:49:50,1510789790,25
2017-11-16 07:49:52,1510789792,14
2017-11-16 07:50:45,1510789845,27
2017-11-16 07:50:46,1510789846,33
2017-11-16 07:50:49,1510789849,8
2017-11-16 07:51:08,1510789868,16
2017-11-16 07:51:10,1510789870,8
2017-11-16 07:53:27,1510790007,7
2017-11-16 07:53:28,1510790008,23
2017-11-16 07:53:44,1510790024,35
2017-11-16 07:53:51,1510790031,20
2017-11-16 07:55:05,1510790105,5
2017-11-16 07:55:06,1510790106,18
2017-11-16 07:55:07,1510790107,39
2017-11-16 07:55:09,1510790109,27
2017-11-16 07:56:39,1510790199,5
2017-11-16 07:56:40,1510790200,21
2017-11-16 07:56:41,1510790201,38
2017-11-16 07:56:43,1510790203,27
2017-11-16 07:58:25,1510790305,18
2017-11-16 07:58:26,1510790306,18
2017-11-16 07:58:27,1510790307,31
2017-11-16 07:58:28,1510790308,31
2017-11-16 07:58:31,1510790311,25
2017-11-16 07:59:24,1510790364,16
2017-11-16 07:59:25,1510790365,38
2017-11-16 07:59:28,1510790368,27
2017-11-16 08:00:15,1510790415,0
2017-11-16 08:01:13,1510790473,9
2017-11-16 08:01:14,1510790474,29
2017-11-16 08:01:15,1510790475,29
2017-11-16 08:01:23,1510790483,25
2017-11-16 08:03:06,1510790586,11
2017-11-16 08:03:07,1510790587,11
2017-11-16 08:03:08,1510790588,18
2017-11-16 08:03:26,1510790606,31
2017-11-16 08:03:29,1510790609,25
2017-11-16 08:03:36,1510790616,13
2017-11-16 08:04:42,1510790682,37
2017-11-16 08:04:43,1510790683,37
2017-11-16 08:04:45,1510790685,10
2017-11-16 08:05:05,1510790705,29
2017-11-16 08:05:12,1510790712,16
2017-11-16 08:06:29,1510790789,34
2017-11-16 08:06:33,1510790793,23
2017-11-16 08:07:27,1510790847,12
2017-11-16 08:07:28,1510790848,12
2017-11-16 08:07:29,1510790849,31
2017-11-16 08:08:46,1510790926,19
2017-11-16 08:08:47,1510790927,19
2017-11-16 08:08:48,1510790928,40
2017-11-16 08:08:50,1510790930,28
2017-11-16 08:08:53,1510790933,15
2017-11-16 08:10:21,1510791021,31
2017-11-16 08:10:24,1510791024,23
2017-11-16 08:12:05,1510791125,34
2017-11-16 08:12:08,1510791128,25
2017-11-16 08:13:24,1510791204,14
2017-11-16 08:13:25,1510791205,14
2017-11-16 08:13:26,1510791206,36
2017-11-16 08:13:27,1510791207,28
2017-11-16 08:13:29,1510791209,17
2017-11-16 08:13:50,1510791230,21
2017-11-16 08:13:52,1510791232,31
2017-11-16 08:14:00,1510791240,2
2017-11-16 08:14:57,1510791297,20
2017-11-16 08:14:58,1510791298,20
2017-11-16 08:15:16,1510791316,19
2017-11-16 08:15:17,1510791317,35
2017-11-16 08:15:26,1510791326,21
2017-11-16 08:18:23,1510791503,7
2017-11-16 08:19:15,1510791555,31
2017-11-16 08:19:16,1510791556,31
2017-11-16 08:19:18,1510791558,28
2017-11-16 08:19:29,1510791569,12
2017-11-16 08:20:37,1510791637,23
2017-11-16 08:21:51,1510791711,30
2017-11-16 08:21:57,1510791717,25
2017-11-16 08:21:58,1510791718,8
2017-11-16 08:27:44,1510792064,0
2017-11-16 08:29:09,1510792149,6
2017-11-16 08:29:10,1510792150,30
2017-11-16 08:29:11,1510792151,25
2017-11-16 08:29:22,1510792162,24
2017-11-16 08:30:43,1510792243,20
2017-11-16 08:30:44,1510792244,33
2017-11-16 08:30:45,1510792245,11
2017-11-16 08:31:02,1510792262,31
2017-11-16 08:31:03,1510792263,31
2017-11-16 08:31:10,1510792270,15
2017-11-16 08:33:04,1510792384,35
2017-11-16 08:33:05,1510792385,35
2017-11-16 08:33:17,1510792397,9
2017-11-16 08:35:34,1510792534,17
2017-11-16 08:35:35,1510792535,39
2017-11-16 08:35:36,1510792536,28
2017-11-16 08:35:39,1510792539,16
2017-11-16 08:35:53,1510792553,39
2017-11-16 08:35:55,1510792555,27
2017-11-16 08:41:29,1510792889,0
2017-11-16 08:46:53,1510793213,5
2017-11-16 08:46:54,1510793214,20
2017-11-16 08:47:10,1510793230,28
2017-11-16 08:48:31,1510793311,28
2017-11-16 08:48:32,1510793312,28
2017-11-16 08:48:36,1510793316,10
2017-11-16 08:51:40,1510793500,36
2017-11-16 08:51:43,1510793503,25
2017-11-16 08:51:50,1510793510,12
2017-11-16 08:52:58,1510793578,6
2017-11-16 08:52:59,1510793579,25
2017-11-16 08:53:00,1510793580,25
2017-11-16 08:53:02,1510793582,27
2017-11-16 08:53:05,1510793585,28
2017-11-16 08:55:13,1510793713,2
2017-11-16 08:55:50,1510793750,7
2017-11-16 08:55:51,1510793751,27
2017-11-16 08:55:52,1510793752,27
2017-11-16 08:55:54,1510793754,12
2017-11-16 08:58:10,1510793890,31
2017-11-16 08:58:11,1510793891,25
2017-11-16 09:00:32,1510794032,36
2017-11-16 09:00:34,1510794034,24
2017-11-16 09:02:03,1510794123,37
2017-11-16 09:02:05,1510794125,25
2017-11-16 09:03:09,1510794189,13
2017-11-16 09:03:10,1510794190,35
2017-11-16 09:04:47,1510794287,32
2017-11-16 09:04:54,1510794294,28
2017-11-16 09:08:58,1510794538,1
2017-11-16 09:09:26,1510794566,12
2017-11-16 09:09:27,1510794567,12
2017-11-16 09:09:28,1510794568,39
2017-11-16 09:09:29,1510794569,28
2017-11-16 09:09:41,1510794581,27
2017-11-16 09:10:24,1510794624,25
2017-11-16 09:11:23,1510794683,13
2017-11-16 09:11:24,1510794684,13
2017-11-16 09:11:25,1510794685,25
2017-11-16 09:11:26,1510794686,7
2017-11-16 09:14:41,1510794881,23
2017-11-16 09:14:42,1510794882,23
2017-11-16 09:14:43,1510794883,37
2017-11-16 09:14:44,1510794884,28
2017-11-16 09:14:48,1510794888,17
2017-11-16 09:15:45,1510794945,19
2017-11-16 09:15:46,1510794946,39
2017-11-16 09:15:48,1510794948,26
2017-11-16 09:16:14,1510794974,15
2017-11-16 09:17:03,1510795023,34
2017-11-16 09:17:04,1510795024,34
2017-11-16 09:17:09,1510795029,27
2017-11-16 09:19:34,1510795174,16
2017-11-16 09:19:35,1510795175,16
2017-11-16 09:19:36,1510795176,36
2017-11-16 09:19:37,1510795177,25
2017-11-16 09:22:42,1510795362,0
2017-11-16 09:23:51,1510795431,23
2017-11-16 09:23:52,1510795432,23
2017-11-16 09:23:53,1510795433,31
2017-11-16 09:23:54,1510795434,31
2017-11-16 09:24:11,1510795451,28
2017-11-16 09:24:12,1510795452,28
2017-11-16 09:24:14,1510795454,24
2017-11-16 09:25:47,1510795547,12
2017-11-16 09:25:48,1510795548,12
2017-11-16 09:25:49,1510795549,32
2017-11-16 09:26:02,1510795562,7
2017-11-16 09:35:21,1510796121,32
2017-11-16 09:35:22,1510796122,32
2017-11-16 09:35:27,1510796127,9
2017-11-16 09:36:27,1510796187,0
2017-11-16 09:38:30,1510796310,21
2017-11-16 09:38:32,1510796312,28
2017-11-16 09:40:49,1510796449,30
2017-11-16 09:40:50,1510796450,30
2017-11-16 09:40:52,1510796452,27
2017-11-16 09:40:59,1510796459,9
2017-11-16 09:48:26,1510796906,26
2017-11-16 09:48:27,1510796907,26
2017-11-16 09:48:29,1510796909,28
2017-11-16 09:48:32,1510796912,14
2017-11-16 09:50:11,1510797011,0
2017-11-16 09:50:49,1510797049,9
2017-11-16 09:50:50,1510797050,30
2017-11-16 09:50:51,1510797051,28
2017-11-16 09:50:52,1510797052,28
2017-11-16 09:50:56,1510797056,9
2017-11-16 10:03:56,1510797836,0
2017-11-16 10:08:47,1510798127,16
2017-11-16 10:08:48,1510798128,36
2017-11-16 10:08:50,1510798130,24
2017-11-16 10:10:01,1510798201,27
2017-11-16 10:10:03,1510798203,16
2017-11-16 10:11:53,1510798313,19
2017-11-16 10:11:54,1510798314,40
2017-11-16 10:11:55,1510798315,28
2017-11-16 10:12:08,1510798328,28
2017-11-16 10:12:09,1510798329,11
2017-11-16 10:13:28,1510798408,32
2017-11-16 10:13:29,1510798409,28
2017-11-16 10:13:40,1510798420,28
2017-11-16 10:13:41,1510798421,10
2017-11-16 10:15:16,1510798516,28
2017-11-16 10:15:18,1510798518,14
2017-11-16 10:16:24,1510798584,18
2017-11-16 10:16:25,1510798585,40
2017-11-16 10:16:26,1510798586,28
2017-11-16 10:17:40,1510798660,0
2017-11-16 10:20:49,1510798849,15
2017-11-16 10:20:50,1510798850,15
2017-11-16 10:20:51,1510798851,40
2017-11-16 10:20:53,1510798853,28
2017-11-16 10:28:23,1510799303,13
2017-11-16 10:28:24,1510799304,13
2017-11-16 10:28:25,1510799305,38
2017-11-16 10:28:27,1510799307,27
2017-11-16 10:31:25,1510799485,4
2017-11-16 10:31:54,1510799514,10
2017-11-16 10:31:55,1510799515,30
2017-11-16 10:31:56,1510799516,30
2017-11-16 10:32:05,1510799525,18
2017-11-16 10:32:21,1510799541,4
2017-11-16 10:32:23,1510799543,17
2017-11-16 10:32:24,1510799544,24
2017-11-16 10:32:25,1510799545,24
2017-11-16 10:33:17,1510799597,22
2017-11-16 10:33:18,1510799598,33
2017-11-16 10:33:19,1510799599,28
2017-11-16 10:33:22,1510799602,15
2017-11-16 10:38:20,1510799900,28
2017-11-16 10:38:22,1510799902,15
2017-11-16 10:41:29,1510800089,24
2017-11-16 10:44:38,1510800278,12
2017-11-16 10:44:39,1510800279,12
2017-11-16 10:44:40,1510800280,31
2017-11-16 10:44:42,1510800282,12
2017-11-16 10:45:09,1510800309,0
2017-11-16 10:58:54,1510801134,0
2017-11-16 11:06:12,1510801572,7
2017-11-16 11:06:13,1510801573,22
2017-11-16 11:06:35,1510801595,27
2017-11-16 11:06:42,1510801602,6
2017-11-16 11:12:38,1510801958,0
2017-11-16 11:13:22,1510802002,15
2017-11-16 11:13:23,1510802003,15
2017-11-16 11:13:24,1510802004,36
2017-11-16 11:13:26,1510802006,25
2017-11-16 11:14:20,1510802060,14
2017-11-16 11:15:26,1510802126,37
2017-11-16 11:15:28,1510802128,27
2017-11-16 11:15:31,1510802131,10
2017-11-16 11:15:52,1510802152,17
2017-11-16 11:15:53,1510802153,36
2017-11-16 11:15:54,1510802154,25
2017-11-16 11:18:53,1510802333,7
2017-11-16 11:18:54,1510802334,27
2017-11-16 11:18:55,1510802335,27
2017-11-16 11:18:57,1510802337,32
2017-11-16 11:20:51,1510802451,20
2017-11-16 11:20:52,1510802452,20
2017-11-16 11:20:53,1510802453,35
2017-11-16 11:20:57,1510802457,25
2017-11-16 11:23:50,1510802630,11
2017-11-16 11:23:51,1510802631,11
2017-11-16 11:23:52,1510802632,32
2017-11-16 11:23:53,1510802633,28
2017-11-16 11:24:10,1510802650,13
2017-11-16 11:24:11,1510802651,13
2017-11-16 11:24:12,1510802652,33
2017-11-16 11:24:19,1510802659,24
2017-11-16 11:25:21,1510802721,12
2017-11-16 11:25:22,1510802722,12
2017-11-16 11:25:23,1510802723,30
2017-11-16 11:25:35,1510802735,22
2017-11-16 11:26:23,1510802783,1
2017-11-16 11:28:14,1510802894,6
2017-11-16 11:28:15,1510802895,24
2017-11-16 11:28:16,1510802896,26
2017-11-16 11:28:24,1510802904,22
2017-11-16 11:28:57,1510802937,23
2017-11-16 11:30:13,1510803013,6
2017-11-16 11:30:14,1510803014,30
2017-11-16 11:30:16,1510803016,25
2017-11-16 11:30:20,1510803020,8
2017-11-16 11:32:05,1510803125,18
2017-11-16 11:32:06,1510803126,36
2017-11-16 11:32:07,1510803127,14
2017-11-16 11:33:19,1510803199,35
2017-11-16 11:33:20,1510803200,24
2017-11-16 11:34:21,1510803261,35
2017-11-16 11:34:23,1510803263,24
2017-11-16 11:39:42,1510803582,33
2017-11-16 11:39:43,1510803583,33
2017-11-16 11:40:07,1510803607,0
2017-11-16 11:40:45,1510803645,12
2017-11-16 11:40:46,1510803646,29
2017-11-16 11:40:55,1510803655,18
2017-11-16 11:43:59,1510803839,28
2017-11-16 11:44:00,1510803840,34
2017-11-16 11:44:01,1510803841,34
2017-11-16 11:44:05,1510803845,15
2017-11-16 11:46:46,1510804006,24
2017-11-16 11:46:47,1510804007,24
2017-11-16 11:46:48,1510804008,27
2017-11-16 11:46:52,1510804012,23
2017-11-16 11:47:57,1510804077,24
2017-11-16 11:50:59,1510804259,36
2017-11-16 11:51:00,1510804260,36
2017-11-16 11:51:01,1510804261,15
2017-11-16 11:51:20,1510804280,6
2017-11-16 11:51:21,1510804281,26
2017-11-16 11:51:22,1510804282,26
2017-11-16 11:51:25,1510804285,24
2017-11-16 11:52:24,1510804344,18
2017-11-16 11:52:25,1510804345,18
2017-11-16 11:52:26,1510804346,35
2017-11-16 11:52:34,1510804354,24
2017-11-16 11:53:51,1510804431,0
2017-11-16 12:06:41,1510805201,25
2017-11-16 12:06:42,1510805202,25
2017-11-16 12:06:54,1510805214,21
2017-11-16 12:07:36,1510805256,0
2017-11-16 12:08:14,1510805294,20
2017-11-16 12:08:15,1510805295,20
2017-11-16 12:08:16,1510805296,38
2017-11-16 12:08:18,1510805298,27
2017-11-16 12:08:22,1510805302,15
2017-11-16 12:10:37,1510805437,27
2017-11-16 12:10:38,1510805438,27
2017-11-16 12:10:39,1510805439,30
2017-11-16 12:10:47,1510805447,28
2017-11-16 12:10:51,1510805451,12
2017-11-16 12:12:28,1510805548,18
2017-11-16 12:12:29,1510805549,39
2017-11-16 12:12:30,1510805550,28
2017-11-16 12:12:42,1510805562,26
2017-11-16 12:14:07,1510805647,24
2017-11-16 12:14:08,1510805648,36
2017-11-16 12:14:09,1510805649,27
2017-11-16 12:18:12,1510805892,39
2017-11-16 12:18:14,1510805894,28
2017-11-16 12:21:20,1510806080,0
2017-11-16 12:30:47,1510806647,16
2017-11-16 12:30:48,1510806648,16
2017-11-16 12:30:49,1510806649,38
2017-11-16 12:30:51,1510806651,27
2017-11-16 12:33:55,1510806835,6
2017-11-16 12:33:56,1510806836,24
2017-11-16 12:33:57,1510806837,24
2017-11-16 12:33:58,1510806838,32
2017-11-16 12:33:59,1510806839,9
2017-11-16 12:34:15,1510806855,10
2017-11-16 12:34:16,1510806856,31
2017-11-16 12:34:17,1510806857,25
2017-11-16 12:34:25,1510806865,25
2017-11-16 12:34:52,1510806892,11
2017-11-16 12:34:53,1510806893,11
2017-11-16 12:34:54,1510806894,23
2017-11-16 12:35:05,1510806905,0
2017-11-16 12:40:17,1510807217,6
2017-11-16 12:40:18,1510807218,22
2017-11-16 12:40:19,1510807219,37
2017-11-16 12:40:20,1510807220,37
2017-11-16 12:40:26,1510807226,23
2017-11-16 12:40:47,1510807247,4
2017-11-16 12:40:48,1510807248,18
2017-11-16 12:40:49,1510807249,40
2017-11-16 12:40:51,1510807251,28
2017-11-16 12:40:52,1510807252,9
2017-11-16 12:41:29,1510807289,17
2017-11-16 12:41:30,1510807290,25
2017-11-16 12:46:50,1510807610,7
2017-11-16 12:46:51,1510807611,24
2017-11-16 12:47:07,1510807627,22
2017-11-16 12:47:09,1510807629,26
2017-11-16 12:48:49,1510807729,0
2017-11-16 12:50:02,1510807802,13
2017-11-16 12:50:03,1510807803,13
2017-11-16 12:50:04,1510807804,36
2017-11-16 12:52:02,1510807922,27
2017-11-16 12:52:04,1510807924,26
2017-11-16 12:53:13,1510807993,38
2017-11-16 12:53:14,1510807994,27
2017-11-16 12:53:18,1510807998,25
2017-11-16 13:02:34,1510808554,0
2017-11-16 13:05:53,1510808753,7
2017-11-16 13:05:54,1510808754,26
2017-11-16 13:05:55,1510808755,26
2017-11-16 13:10:53,1510809053,5
2017-11-16 13:10:54,1510809054,19
2017-11-16 13:10:55,1510809055,35
2017-11-16 13:11:02,1510809062,24
2017-11-16 13:15:17,1510809317,24
2017-11-16 13:16:18,1510809378,0
2017-11-16 13:16:29,1510809389,15
2017-11-16 13:16:30,1510809390,38
2017-11-16 13:16:33,1510809393,28
2017-11-16 13:16:34,1510809394,12
2017-11-16 13:16:50,1510809410,26
2017-11-16 13:16:51,1510809411,26
2017-11-16 13:16:56,1510809416,25
2017-11-16 13:20:10,1510809610,23
2017-11-16 13:20:18,1510809618,25
2017-11-16 13:21:43,1510809703,14
2017-11-16 13:21:44,1510809704,14
2017-11-16 13:22:04,1510809724,19
2017-11-16 13:22:14,1510809734,22
2017-11-16 13:22:30,1510809750,16
2017-11-16 13:22:31,1510809751,22
2017-11-16 13:23:32,1510809812,8
2017-11-16 13:24:00,1510809840,22
2017-11-16 13:24:01,1510809841,22
2017-11-16 13:24:03,1510809843,15
2017-11-16 13:25:24,1510809924,27
2017-11-16 13:25:25,1510809925,27
2017-11-16 13:25:26,1510809926,28
2017-11-16 13:25:37,1510809937,27
2017-11-16 13:25:38,1510809938,11
2017-11-16 13:28:40,1510810120,16
2017-11-16 13:28:41,1510810121,37
2017-11-16 13:28:43,1510810123,16
2017-11-16 13:29:00,1510810140,6
2017-11-16 13:29:01,1510810141,23
2017-11-16 13:29:02,1510810142,33
2017-11-16 13:29:03,1510810143,33
2017-11-16 13:30:03,1510810203,0
2017-11-16 13:30:40,1510810240,22
2017-11-16 13:30:41,1510810241,22
2017-11-16 13:30:42,1510810242,28
2017-11-16 13:38:16,1510810696,18
2017-11-16 13:38:17,1510810697,18
2017-11-16 13:38:18,1510810698,39
2017-11-16 13:38:19,1510810699,28
2017-11-16 13:38:20,1510810700,28
2017-11-16 13:38:21,1510810701,12
2017-11-16 13:38:38,1510810718,27
2017-11-16 13:38:44,1510810724,25
2017-11-16 13:41:08,1510810868,14
2017-11-16 13:41:09,1510810869,14
2017-11-16 13:41:10,1510810870,35
2017-11-16 13:41:15,1510810875,22
2017-11-16 13:43:47,1510811027,1
2017-11-16 13:44:08,1510811048,15
2017-11-16 13:44:09,1510811049,15
2017-11-16 13:44:10,1510811050,34
2017-11-16 13:44:12,1510811052,23
2017-11-16 13:45:09,1510811109,12
2017-11-16 13:45:10,1510811110,12
2017-11-16 13:45:11,1510811111,27
2017-11-16 13:45:12,1510811112,10
2017-11-16 13:47:11,1510811231,30
2017-11-16 13:47:18,1510811238,18
2017-11-16 13:53:40,1510811620,30
2017-11-16 13:53:41,1510811621,30
2017-11-16 13:57:32,1510811852,0
2017-11-16 14:01:07,1510812067,5
2017-11-16 14:01:08,1510812068,20
2017-11-16 14:01:09,1510812069,39
2017-11-16 14:01:11,1510812071,28
2017-11-16 14:04:15,1510812255,7
2017-11-16 14:04:16,1510812256,27
2017-11-16 14:07:59,1510812479,24
2017-11-16 14:11:16,1510812676,0
2017-11-16 14:12:40,1510812760,20
2017-11-16 14:12:41,1510812761,20
2017-11-16 14:12:42,1510812762,38
2017-11-16 14:12:43,1510812763,27
2017-11-16 14:12:44,1510812764,27
2017-11-16 14:14:31,1510812871,14
2017-11-16 14:14:32,1510812872,14
2017-11-16 14:14:33,1510812873,25
2017-11-16 14:14:34,1510812874,7
2017-11-16 14:25:01,1510813501,0
2017-11-16 14:26:56,1510813616,15
2017-11-16 14:26:57,1510813617,15
2017-11-16 14:26:58,1510813618,33
2017-11-16 14:27:00,1510813620,22
2017-11-16 14:30:35,1510813835,22
2017-11-16 14:30:36,1510813836,33
2017-11-16 14:30:38,1510813838,28
2017-11-16 14:35:02,1510814102,15
2017-11-16 14:35:03,1510814103,15
2017-11-16 14:35:04,1510814104,37
2017-11-16 14:35:13,1510814113,17
2017-11-16 14:37:12,1510814232,5
2017-11-16 14:37:13,1510814233,18
2017-11-16 14:37:14,1510814234,37
2017-11-16 14:37:16,1510814236,25
2017-11-16 14:38:45,1510814325,0
2017-11-16 14:41:22,1510814482,19
2017-11-16 14:41:23,1510814483,19
2017-11-16 14:41:24,1510814484,39
2017-11-16 14:41:25,1510814485,27
2017-11-16 14:45:19,1510814719,22
2017-11-16 14:46:59,1510814819,26
2017-11-16 14:47:05,1510814825,24
2017-11-16 14:50:50,1510815050,24
2017-11-16 14:51:01,1510815061,22
2017-11-16 14:52:30,1510815150,0
2017-11-16 14:58:54,1510815534,6
2017-11-16 14:58:55,1510815535,24
2017-11-16 14:58:56,1510815536,38
2017-11-16 14:58:57,1510815537,38
2017-11-16 14:59:08,1510815548,19
2017-11-16 15:06:14,1510815974,0
2017-11-16 15:11:06,1510816266,11
2017-11-16 15:11:07,1510816267,31
