date,timestamp,value
2017-01-19 23:25:50,1484839550,327
2017-01-19 23:25:56,1484839556,264
2017-01-19 23:29:26,1484839766,344
2017-01-19 23:29:37,1484839777,245
2017-01-19 23:29:58,1484839798,402
2017-01-19 23:30:25,1484839825,259
2017-01-19 23:31:00,1484839860,252
2017-01-19 23:42:55,1484840575,337
2017-01-19 23:42:58,1484840578,269
2017-01-19 23:43:34,1484840614,334
2017-01-19 23:44:00,1484840640,235
2017-01-19 23:46:07,1484840767,239
2017-01-20 00:01:14,1484841674,249
2017-01-20 00:15:31,1484842531,324
2017-01-20 00:16:01,1484842561,301
2017-01-20 00:16:21,1484842581,301
2017-01-20 00:17:01,1484842621,315
2017-01-20 00:18:13,1484842693,265
2017-01-20 00:20:08,1484842808,304
2017-01-20 00:20:38,1484842838,326
2017-01-20 00:21:38,1484842898,321
2017-01-20 00:23:39,1484843019,327
2017-01-20 00:27:41,1484843261,337
2017-01-20 00:29:50,1484843390,266
2017-01-20 00:30:15,1484843415,307
2017-01-20 00:30:46,1484843446,307
2017-01-20 00:31:28,1484843488,296
2017-01-20 00:31:46,1484843506,281
2017-01-20 00:33:47,1484843627,286
2017-01-20 00:37:49,1484843869,300
2017-01-20 00:42:44,1484844164,267
2017-01-20 00:44:13,1484844253,308
2017-01-20 00:44:43,1484844283,323
2017-01-20 00:45:43,1484844343,329
2017-01-20 00:46:35,1484844395,326
2017-01-20 00:47:08,1484844428,266
2017-01-20 00:49:09,1484844549,311
2017-01-20 00:49:39,1484844579,329
2017-01-20 00:50:40,1484844640,318
2017-01-20 00:52:41,1484844761,314
2017-01-20 00:55:48,1484844948,259
2017-01-20 01:00:34,1484845234,303
2017-01-20 01:01:00,1484845260,266
2017-01-20 01:01:42,1484845302,261
2017-01-20 01:10:28,1484845828,309
2017-01-20 01:10:58,1484845858,310
2017-01-20 01:11:58,1484845918,317
2017-01-20 01:12:27,1484845947,251
2017-01-20 01:13:00,1484845980,304
2017-01-20 01:13:28,1484846008,268
2017-01-20 01:16:49,1484846209,257
2017-01-20 01:21:19,1484846479,316
2017-01-20 01:21:47,1484846507,258
2017-01-20 01:29:52,1484846992,312
2017-01-20 01:30:09,1484847009,244
2017-01-20 01:31:55,1484847115,265
2017-01-20 01:38:02,1484847482,315
2017-01-20 01:38:30,1484847510,262
2017-01-20 01:47:02,1484848022,248
2017-01-20 01:55:39,1484848539,305
2017-01-20 01:56:06,1484848566,251
2017-01-20 02:02:09,1484848929,218
2017-01-20 02:04:00,1484849040,301
2017-01-20 02:04:26,1484849066,258
2017-01-20 02:12:20,1484849540,368
2017-01-20 02:12:50,1484849570,264
2017-01-20 02:17:16,1484849836,259
2017-01-20 02:18:06,1484849886,309
2017-01-20 02:18:35,1484849915,266
2017-01-20 02:20:43,1484850043,338
2017-01-20 02:21:13,1484850073,290
2017-01-20 02:21:15,1484850075,265
2017-01-20 02:29:33,1484850573,311
2017-01-20 02:30:01,1484850601,256
2017-01-20 02:32:23,1484850743,248
2017-01-20 02:37:55,1484851075,312
2017-01-20 02:38:06,1484851086,260
2017-01-20 02:40:20,1484851220,314
2017-01-20 02:40:50,1484851250,306
2017-01-20 02:41:04,1484851264,264
2017-01-20 02:42:44,1484851364,306
2017-01-20 02:43:14,1484851394,300
2017-01-20 02:43:29,1484851409,262
2017-01-20 02:46:39,1484851599,334
2017-01-20 02:47:09,1484851629,285
2017-01-20 02:47:15,1484851635,266
2017-01-20 02:47:30,1484851650,154
2017-01-20 02:55:02,1484852102,327
2017-01-20 02:55:31,1484852131,262
2017-01-20 03:02:37,1484852557,218
2017-01-20 03:03:33,1484852613,328
2017-01-20 03:04:04,1484852644,285
2017-01-20 03:04:05,1484852645,265
2017-01-20 03:11:45,1484853105,348
2017-01-20 03:12:15,1484853135,293
2017-01-20 03:12:44,1484853164,238
2017-01-20 03:17:44,1484853464,299
2017-01-20 03:20:00,1484853600,311
2017-01-20 03:20:30,1484853630,384
2017-01-20 03:21:16,1484853676,268
2017-01-20 03:28:39,1484854119,364
2017-01-20 03:29:09,1484854149,294
2017-01-20 03:29:17,1484854157,267
2017-01-20 03:31:12,1484854272,306
2017-01-20 03:31:20,1484854280,262
2017-01-20 03:32:51,1484854371,214
2017-01-20 03:33:24,1484854404,302
2017-01-20 03:33:49,1484854429,256
2017-01-20 03:34:30,1484854470,325
2017-01-20 03:34:37,1484854477,242
2017-01-20 03:37:01,1484854621,389
2017-01-20 03:37:31,1484854651,317
2017-01-20 03:37:39,1484854659,262
2017-01-20 03:41:49,1484854909,338
2017-01-20 03:42:17,1484854937,252
2017-01-20 03:42:38,1484854958,311
2017-01-20 03:43:09,1484854989,314
2017-01-20 03:43:20,1484855000,261
2017-01-20 03:43:52,1484855032,354
2017-01-20 03:44:22,1484855062,271
2017-01-20 03:44:30,1484855070,261
2017-01-20 03:45:25,1484855125,426
2017-01-20 03:45:55,1484855155,339
2017-01-20 03:46:47,1484855207,264
2017-01-20 03:47:33,1484855253,322
2017-01-20 03:47:58,1484855278,324
2017-01-20 03:48:03,1484855283,358
2017-01-20 03:48:31,1484855311,258
2017-01-20 03:49:06,1484855346,338
2017-01-20 03:49:34,1484855374,269
2017-01-20 03:50:08,1484855408,310
2017-01-20 03:50:19,1484855419,269
2017-01-20 03:52:15,1484855535,340
2017-01-20 03:52:45,1484855565,280
2017-01-20 03:52:55,1484855575,264
2017-01-20 03:53:17,1484855597,324
2017-01-20 03:53:47,1484855627,401
2017-01-20 03:54:48,1484855688,302
2017-01-20 03:55:38,1484855738,256
2017-01-20 03:55:53,1484855753,332
2017-01-20 03:56:24,1484855784,328
2017-01-20 03:57:24,1484855844,312
2017-01-20 03:57:58,1484855878,261
2017-01-20 03:58:27,1484855907,356
2017-01-20 03:58:57,1484855937,285
2017-01-20 03:59:57,1484855997,383
2017-01-20 04:01:36,1484856096,261
2017-01-20 04:01:43,1484856103,321
2017-01-20 04:02:13,1484856133,404
2017-01-20 04:03:05,1484856185,349
2017-01-20 04:03:14,1484856194,307
2017-01-20 04:04:30,1484856270,261
2017-01-20 04:04:54,1484856294,336
2017-01-20 04:05:25,1484856325,301
2017-01-20 04:05:41,1484856341,264
2017-01-20 04:05:48,1484856348,351
2017-01-20 04:06:18,1484856378,316
2017-01-20 04:07:08,1484856428,256
2017-01-20 04:07:21,1484856441,306
2017-01-20 04:07:51,1484856471,360
2017-01-20 04:08:51,1484856531,324
2017-01-20 04:10:52,1484856652,418
2017-01-20 04:12:11,1484856731,263
2017-01-20 04:12:36,1484856756,332
2017-01-20 04:13:06,1484856786,353
2017-01-20 04:14:07,1484856847,347
2017-01-20 04:14:37,1484856877,268
2017-01-20 04:15:22,1484856922,305
2017-01-20 04:15:40,1484856940,263
2017-01-20 04:15:59,1484856959,305
2017-01-20 04:16:29,1484856989,356
2017-01-20 04:17:29,1484857049,374
2017-01-20 04:18:12,1484857092,320
2017-01-20 04:19:30,1484857170,311
2017-01-20 04:20:51,1484857251,268
2017-01-20 04:21:10,1484857270,349
2017-01-20 04:21:40,1484857300,388
2017-01-20 04:22:41,1484857361,342
2017-01-20 04:23:36,1484857416,261
2017-01-20 04:23:51,1484857431,323
2017-01-20 04:24:21,1484857461,314
2017-01-20 04:25:22,1484857522,308
2017-01-20 04:27:23,1484857643,302
2017-01-20 04:31:25,1484857885,327
2017-01-20 04:33:18,1484857998,361
2017-01-20 04:36:51,1484858211,268
2017-01-20 04:37:20,1484858240,323
2017-01-20 04:37:51,1484858271,310
2017-01-20 04:38:45,1484858325,266
2017-01-20 04:39:47,1484858387,338
2017-01-20 04:40:18,1484858418,312
2017-01-20 04:41:02,1484858462,260
2017-01-20 04:41:33,1484858493,345
2017-01-20 04:42:04,1484858524,285
2017-01-20 04:43:04,1484858584,352
2017-01-20 04:43:42,1484858622,255
2017-01-20 04:43:57,1484858637,336
2017-01-20 04:44:28,1484858668,401
2017-01-20 04:45:28,1484858728,314
2017-01-20 04:47:29,1484858849,320
2017-01-20 04:48:25,1484858905,314
2017-01-20 04:51:31,1484859091,309
2017-01-20 04:58:09,1484859489,251
2017-01-20 04:58:22,1484859502,370
2017-01-20 04:58:52,1484859532,311
2017-01-20 04:59:53,1484859593,308
2017-01-20 05:00:35,1484859635,269
2017-01-20 05:00:44,1484859644,312
2017-01-20 05:01:14,1484859674,325
2017-01-20 05:02:15,1484859735,377
2017-01-20 05:02:47,1484859767,248
2017-01-20 05:03:32,1484859812,242
2017-01-20 05:04:02,1484859842,333
2017-01-20 05:04:32,1484859872,355
2017-01-20 05:05:32,1484859932,315
2017-01-20 05:07:33,1484860053,350
2017-01-20 05:11:35,1484860295,312
2017-01-20 05:18:15,1484860695,262
2017-01-20 05:18:28,1484860708,393
2017-01-20 05:18:39,1484860719,400
2017-01-20 05:18:58,1484860738,355
2017-01-20 05:19:59,1484860799,307
2017-01-20 05:21:39,1484860899,267
2017-01-20 05:22:09,1484860929,372
2017-01-20 05:22:39,1484860959,301
2017-01-20 05:23:40,1484861020,306
2017-01-20 05:25:40,1484861140,319
2017-01-20 05:25:52,1484861152,258
2017-01-20 05:26:51,1484861211,342
2017-01-20 05:27:21,1484861241,314
2017-01-20 05:28:22,1484861302,318
2017-01-20 05:30:11,1484861411,268
2017-01-20 05:30:22,1484861422,318
2017-01-20 05:30:52,1484861452,303
2017-01-20 05:31:52,1484861512,322
2017-01-20 05:33:46,1484861626,305
2017-01-20 05:33:53,1484861633,330
2017-01-20 05:35:52,1484861752,261
2017-01-20 05:36:02,1484861762,370
2017-01-20 05:36:32,1484861792,313
2017-01-20 05:37:33,1484861853,353
2017-01-20 05:39:34,1484861974,299
2017-01-20 05:40:42,1484862042,266
2017-01-20 05:41:32,1484862092,301
2017-01-20 05:42:02,1484862122,315
2017-01-20 05:43:02,1484862182,305
2017-01-20 05:43:05,1484862185,256
2017-01-20 05:43:34,1484862214,366
2017-01-20 05:44:04,1484862244,392
2017-01-20 05:45:04,1484862304,283
2017-01-20 05:46:45,1484862405,193
2017-01-20 05:48:53,1484862533,30
2017-01-20 06:04:00,1484863440,43
2017-01-20 06:19:07,1484864347,117
2017-01-20 06:34:14,1484865254,57
2017-01-20 06:49:21,1484866161,227
2017-01-20 07:04:28,1484867068,269
2017-01-20 07:19:35,1484867975,270
2017-01-20 07:34:41,1484868881,51
2017-01-20 07:49:48,1484869788,82
2017-01-20 08:04:55,1484870695,34
2017-01-20 08:20:02,1484871602,262
2017-01-20 08:35:09,1484872509,154
2017-01-20 08:50:16,1484873416,245
2017-01-20 09:05:23,1484874323,115
2017-01-20 09:20:30,1484875230,23
2017-01-20 09:35:37,1484876137,254
2017-01-20 09:50:44,1484877044,31
2017-01-20 10:05:51,1484877951,173
2017-01-20 10:20:58,1484878858,48
2017-01-20 10:36:04,1484879764,65
2017-01-20 10:51:11,1484880671,68
2017-01-20 11:06:18,1484881578,46
2017-01-20 11:21:25,1484882485,42
2017-01-20 11:36:32,1484883392,65
2017-01-20 11:51:39,1484884299,87
2017-01-20 12:06:46,1484885206,34
2017-01-20 12:21:53,1484886113,67
2017-01-20 12:37:00,1484887020,149
2017-01-20 12:52:07,1484887927,30
2017-01-20 13:07:14,1484888834,44
2017-01-20 13:22:21,1484889741,58
2017-01-20 13:37:27,1484890647,51
2017-01-20 13:52:34,1484891554,52
2017-01-20 14:07:41,1484892461,36
2017-01-20 14:22:48,1484893368,31
2017-01-20 14:37:55,1484894275,37
2017-01-20 14:53:02,1484895182,0
2017-01-20 15:08:09,1484896089,145
2017-01-20 15:23:16,1484896996,48
2017-01-20 15:38:23,1484897903,44
2017-01-20 15:53:30,1484898810,42
2017-01-20 16:08:37,1484899717,51
2017-01-20 16:23:44,1484900624,57
2017-01-20 16:38:50,1484901530,208
2017-01-20 16:53:57,1484902437,34
2017-01-20 17:09:04,1484903344,52
2017-01-20 17:24:11,1484904251,122
2017-01-20 17:39:18,1484905158,48
2017-01-20 17:54:25,1484906065,89
2017-01-20 18:09:32,1484906972,49
2017-01-20 18:24:39,1484907879,31
2017-01-20 18:39:46,1484908786,0
2017-01-20 18:54:53,1484909693,69
2017-01-20 19:10:00,1484910600,0
2017-01-20 19:25:07,1484911507,0
2017-01-20 19:40:14,1484912414,0
2017-01-20 19:55:20,1484913320,35
2017-01-20 20:10:27,1484914227,34
2017-01-20 20:25:34,1484915134,0
2017-01-20 20:40:41,1484916041,34
2017-01-20 20:55:48,1484916948,20
2017-01-20 21:10:55,1484917855,0
2017-01-20 21:26:02,1484918762,0
2017-01-20 21:41:09,1484919669,0
2017-01-20 21:56:16,1484920576,0
2017-01-20 22:11:23,1484921483,0
2017-01-20 22:26:30,1484922390,0
2017-01-20 22:41:37,1484923297,24
2017-01-20 22:56:43,1484924203,38
2017-01-20 23:11:50,1484925110,0
2017-01-20 23:26:57,1484926017,0
2017-01-20 23:42:04,1484926924,0
2017-01-20 23:57:11,1484927831,0
2017-01-21 00:12:18,1484928738,0
2017-01-21 00:27:25,1484929645,0
2017-01-21 00:42:32,1484930552,22
2017-01-21 00:57:39,1484931459,0
2017-01-21 01:12:46,1484932366,0
2017-01-21 01:27:53,1484933273,0
2017-01-21 01:43:00,1484934180,0
2017-01-21 01:58:06,1484935086,0
2017-01-21 02:13:13,1484935993,0
2017-01-21 02:28:20,1484936900,0
2017-01-21 02:43:27,1484937807,0
2017-01-21 02:58:34,1484938714,0
2017-01-21 03:13:41,1484939621,0
2017-01-21 03:28:48,1484940528,0
2017-01-21 03:43:55,1484941435,0
2017-01-21 03:59:02,1484942342,0
2017-01-21 04:14:09,1484943249,0
2017-01-21 04:29:16,1484944156,0
2017-01-21 04:44:23,1484945063,0
2017-01-21 04:59:29,1484945969,0
2017-01-21 05:14:36,1484946876,0
2017-01-21 05:29:43,1484947783,0
2017-01-21 05:44:50,1484948690,54
2017-01-21 05:59:57,1484949597,0
2017-01-21 06:15:04,1484950504,0
2017-01-21 06:30:11,1484951411,0
2017-01-21 06:45:18,1484952318,0
2017-01-21 07:00:25,1484953225,0
2017-01-21 07:15:32,1484954132,0
2017-01-21 07:30:39,1484955039,0
2017-01-21 07:45:46,1484955946,0
2017-01-21 07:59:52,1484956792,0
2017-01-21 08:14:55,1484957695,40
2017-01-21 08:30:02,1484958602,0
2017-01-21 08:45:09,1484959509,0
2017-01-21 09:00:16,1484960416,0
2017-01-21 09:15:23,1484961323,121
2017-01-21 09:30:30,1484962230,48
2017-01-21 09:45:37,1484963137,38
2017-01-21 10:00:44,1484964044,45
2017-01-21 10:02:15,1484964135,306
2017-01-21 10:02:17,1484964137,214
2017-01-21 10:15:51,1484964951,55
2017-01-21 10:30:58,1484965858,30
2017-01-21 10:46:05,1484966765,69
2017-01-21 11:01:12,1484967672,41
2017-01-21 11:16:18,1484968578,57
2017-01-21 11:31:25,1484969485,41
2017-01-21 11:46:32,1484970392,0
2017-01-21 12:01:39,1484971299,69
2017-01-21 12:16:46,1484972206,0
2017-01-21 12:31:53,1484973113,153
2017-01-21 12:47:00,1484974020,51
2017-01-21 13:02:07,1484974927,51
2017-01-21 13:17:14,1484975834,41
2017-01-21 13:32:21,1484976741,43
2017-01-21 13:47:28,1484977648,20
2017-01-21 14:02:35,1484978555,0
2017-01-21 14:17:41,1484979461,22
2017-01-21 14:32:48,1484980368,40
2017-01-21 14:47:55,1484981275,35
2017-01-21 15:03:02,1484982182,22
2017-01-21 15:18:09,1484983089,0
2017-01-21 15:33:16,1484983996,0
2017-01-21 15:48:23,1484984903,0
2017-01-21 16:03:30,1484985810,31
2017-01-21 16:18:37,1484986717,0
2017-01-21 16:33:43,1484987623,0
2017-01-21 16:48:50,1484988530,0
2017-01-21 17:03:57,1484989437,0
2017-01-21 17:19:03,1484990343,0
2017-01-21 17:34:10,1484991250,0
2017-01-21 17:49:17,1484992157,0
2017-01-21 18:04:24,1484993064,0
2017-01-21 18:19:31,1484993971,0
2017-01-21 18:34:38,1484994878,0
2017-01-21 18:49:45,1484995785,0
2017-01-21 19:04:52,1484996692,0
2017-01-21 19:19:59,1484997599,0
2017-01-21 19:35:06,1484998506,0
2017-01-21 19:50:13,1484999413,0
2017-01-21 20:05:20,1485000320,0
2017-01-21 20:20:26,1485001226,0
2017-01-21 20:35:33,1485002133,0
2017-01-21 20:50:40,1485003040,0
2017-01-21 21:05:47,1485003947,0
2017-01-21 21:20:54,1485004854,63
2017-01-21 21:36:01,1485005761,53
2017-01-21 21:51:08,1485006668,43
2017-01-21 22:06:15,1485007575,73
2017-01-21 22:21:22,1485008482,45
2017-01-21 22:36:29,1485009389,89
2017-01-21 22:51:36,1485010296,79
2017-01-21 23:06:43,1485011203,39
2017-01-21 23:21:49,1485012109,65
2017-01-21 23:36:56,1485013016,0
2017-01-21 23:52:03,1485013923,0
2017-01-22 00:07:10,1485014830,0
2017-01-22 00:22:17,1485015737,0
2017-01-22 00:37:24,1485016644,43
2017-01-22 00:52:31,1485017551,83
2017-01-22 01:07:38,1485018458,55
2017-01-22 01:22:45,1485019365,73
2017-01-22 01:37:52,1485020272,42
2017-01-22 01:52:59,1485021179,85
2017-01-22 02:08:06,1485022086,87
2017-01-22 02:23:12,1485022992,57
2017-01-22 02:38:19,1485023899,82
2017-01-22 02:53:26,1485024806,99
2017-01-22 03:08:33,1485025713,66
2017-01-22 03:23:40,1485026620,70
2017-01-22 03:38:47,1485027527,0
2017-01-22 03:53:54,1485028434,31
2017-01-22 04:09:01,1485029341,0
2017-01-22 04:24:08,1485030248,0
2017-01-22 04:39:15,1485031155,30
2017-01-22 04:54:22,1485032062,0
2017-01-22 05:09:29,1485032969,0
2017-01-22 05:24:35,1485033875,0
2017-01-22 05:39:42,1485034782,0
2017-01-22 05:54:48,1485035688,0
2017-01-22 06:09:55,1485036595,0
2017-01-22 06:25:02,1485037502,0
2017-01-22 06:40:09,1485038409,0
2017-01-22 06:55:16,1485039316,0
2017-01-22 07:10:23,1485040223,0
2017-01-22 07:25:30,1485041130,0
2017-01-22 07:40:37,1485042037,0
2017-01-22 07:55:44,1485042944,0
2017-01-22 08:10:51,1485043851,0
2017-01-22 08:25:58,1485044758,0
2017-01-22 08:41:05,1485045665,0
2017-01-22 08:56:11,1485046571,0
2017-01-22 09:11:18,1485047478,0
2017-01-22 09:26:25,1485048385,25
2017-01-22 09:41:32,1485049292,128
2017-01-22 09:56:39,1485050199,66
2017-01-22 10:11:46,1485051106,0
2017-01-22 10:26:53,1485052013,21
2017-01-22 10:42:00,1485052920,136
2017-01-22 10:57:07,1485053827,0
2017-01-22 11:12:14,1485054734,0
2017-01-22 11:27:21,1485055641,23
2017-01-22 11:42:28,1485056548,22
2017-01-22 11:57:35,1485057455,30
2017-01-22 12:12:41,1485058361,55
2017-01-22 12:27:48,1485059268,34
2017-01-22 12:42:55,1485060175,33
2017-01-22 12:58:02,1485061082,0
2017-01-22 13:13:09,1485061989,0
2017-01-22 13:28:16,1485062896,0
2017-01-22 13:43:22,1485063802,0
2017-01-22 13:58:29,1485064709,0
2017-01-22 14:13:36,1485065616,0
2017-01-22 14:28:44,1485066524,0
2017-01-22 14:43:50,1485067430,0
2017-01-22 14:58:57,1485068337,0
2017-01-22 15:14:04,1485069244,0
2017-01-22 15:29:11,1485070151,0
2017-01-22 15:44:18,1485071058,0
2017-01-22 15:59:25,1485071965,0
2017-01-22 16:14:32,1485072872,0
2017-01-22 16:29:39,1485073779,0
2017-01-22 16:44:46,1485074686,0
2017-01-22 16:59:53,1485075593,129
2017-01-22 17:15:00,1485076500,0
2017-01-22 17:30:07,1485077407,22
2017-01-22 17:45:14,1485078314,0
2017-01-22 18:00:21,1485079221,0
2017-01-22 18:15:27,1485080127,0
2017-01-22 18:30:34,1485081034,0
2017-01-22 18:45:41,1485081941,0
2017-01-22 19:00:48,1485082848,25
2017-01-22 19:15:55,1485083755,0
2017-01-22 19:31:02,1485084662,54
2017-01-22 19:46:09,1485085569,0
2017-01-22 20:01:16,1485086476,0
2017-01-22 20:16:23,1485087383,0
2017-01-22 20:31:30,1485088290,0
2017-01-22 20:46:37,1485089197,0
2017-01-22 21:01:44,1485090104,0
2017-01-22 21:16:50,1485091010,0
2017-01-22 21:31:57,1485091917,0
2017-01-22 21:47:04,1485092824,0
2017-01-22 22:02:11,1485093731,21
2017-01-22 22:17:18,1485094638,0
2017-01-22 22:32:25,1485095545,35
2017-01-22 22:47:32,1485096452,0
2017-01-22 23:02:39,1485097359,0
2017-01-22 23:17:46,1485098266,0
2017-01-22 23:32:53,1485099173,0
2017-01-22 23:48:00,1485100080,0
2017-01-23 00:03:07,1485100987,0
2017-01-23 00:18:13,1485101893,0
2017-01-23 00:33:20,1485102800,0
2017-01-23 00:48:27,1485103707,0
2017-01-23 01:03:34,1485104614,0
2017-01-23 01:18:41,1485105521,0
2017-01-23 01:33:48,1485106428,0
2017-01-23 01:48:55,1485107335,0
2017-01-23 02:04:02,1485108242,0
2017-01-23 02:19:09,1485109149,0
2017-01-23 02:34:16,1485110056,0
2017-01-23 02:49:23,1485110963,0
2017-01-23 03:04:30,1485111870,0
2017-01-23 03:19:36,1485112776,0
2017-01-23 03:34:43,1485113683,0
2017-01-23 03:49:50,1485114590,0
2017-01-23 04:04:57,1485115497,0
2017-01-23 04:20:04,1485116404,0
2017-01-23 04:35:11,1485117311,0
2017-01-23 04:50:18,1485118218,0
2017-01-23 05:05:25,1485119125,0
2017-01-23 05:20:32,1485120032,0
2017-01-23 05:35:39,1485120939,0
2017-01-23 05:50:46,1485121846,0
2017-01-23 06:05:53,1485122753,0
2017-01-23 06:20:59,1485123659,0
2017-01-23 06:36:06,1485124566,0
2017-01-23 06:51:13,1485125473,0
2017-01-23 07:06:20,1485126380,0
2017-01-23 07:21:27,1485127287,0
2017-01-23 07:36:34,1485128194,0
2017-01-23 07:51:41,1485129101,0
2017-01-23 08:06:48,1485130008,0
2017-01-23 08:21:55,1485130915,0
2017-01-23 08:37:02,1485131822,0
2017-01-23 08:52:09,1485132729,0
2017-01-23 09:07:16,1485133636,0
2017-01-23 09:22:23,1485134543,0
2017-01-23 09:37:29,1485135449,0
2017-01-23 09:52:35,1485136355,0
2017-01-23 10:07:42,1485137262,0
2017-01-23 10:22:49,1485138169,0
2017-01-23 10:37:56,1485139076,0
2017-01-23 10:53:02,1485139982,0
2017-01-23 11:08:09,1485140889,0
2017-01-23 11:23:16,1485141796,63
2017-01-23 11:38:23,1485142703,21
2017-01-23 11:53:30,1485143610,32
2017-01-23 12:08:37,1485144517,0
2017-01-23 12:23:44,1485145424,0
2017-01-23 12:38:51,1485146331,54
2017-01-23 12:53:58,1485147238,134
2017-01-23 13:09:05,1485148145,0
2017-01-23 13:24:12,1485149052,23
2017-01-23 13:39:19,1485149959,21
2017-01-23 13:54:25,1485150865,0
2017-01-23 14:09:32,1485151772,0
2017-01-23 14:24:39,1485152679,125
2017-01-23 14:39:46,1485153586,46
2017-01-23 14:54:53,1485154493,32
2017-01-23 15:10:00,1485155400,0
2017-01-23 15:25:07,1485156307,0
2017-01-23 15:40:14,1485157214,0
2017-01-23 15:55:21,1485158121,54
2017-01-23 16:10:28,1485159028,31
2017-01-23 16:25:35,1485159935,104
2017-01-23 16:40:42,1485160842,129
2017-01-23 16:55:48,1485161748,31
2017-01-23 17:10:55,1485162655,0
2017-01-23 17:26:02,1485163562,0
2017-01-23 17:41:09,1485164469,0
2017-01-23 17:56:16,1485165376,0
2017-01-23 18:11:23,1485166283,0
2017-01-23 18:26:30,1485167190,0
2017-01-23 18:41:37,1485168097,0
2017-01-23 18:56:44,1485169004,0
2017-01-23 19:11:51,1485169911,0
2017-01-23 19:26:58,1485170818,0
2017-01-23 19:42:05,1485171725,0
2017-01-23 19:57:11,1485172631,0
2017-01-23 20:12:18,1485173538,0
2017-01-23 20:27:25,1485174445,0
2017-01-23 20:42:32,1485175352,0
2017-01-23 20:57:39,1485176259,0
2017-01-23 21:12:46,1485177166,0
2017-01-23 21:27:53,1485178073,0
2017-01-23 21:43:00,1485178980,0
2017-01-23 21:58:07,1485179887,0
2017-01-23 22:13:14,1485180794,0
2017-01-23 22:28:21,1485181701,0
2017-01-23 22:43:28,1485182608,0
2017-01-23 22:58:34,1485183514,0
2017-01-23 23:13:41,1485184421,0
2017-01-23 23:28:48,1485185328,0
2017-01-23 23:43:55,1485186235,0
2017-01-23 23:59:02,1485187142,0
2017-01-24 00:14:09,1485188049,0
2017-01-24 00:29:16,1485188956,0
2017-01-24 00:44:23,1485189863,0
2017-01-24 00:59:30,1485190770,0
2017-01-24 01:14:37,1485191677,0
2017-01-24 01:29:44,1485192584,0
2017-01-24 01:44:51,1485193491,0
2017-01-24 01:59:58,1485194398,0
2017-01-24 02:15:04,1485195304,0
2017-01-24 02:30:11,1485196211,0
2017-01-24 02:45:18,1485197118,0
2017-01-24 03:00:25,1485198025,0
2017-01-24 03:15:32,1485198932,0
2017-01-24 03:30:39,1485199839,0
2017-01-24 03:45:46,1485200746,0
2017-01-24 04:00:53,1485201653,0
2017-01-24 04:16:00,1485202560,0
2017-01-24 04:31:07,1485203467,0
2017-01-24 04:46:14,1485204374,0
2017-01-24 05:01:21,1485205281,0
2017-01-24 05:16:27,1485206187,0
2017-01-24 05:31:34,1485207094,0
2017-01-24 05:46:41,1485208001,0
2017-01-24 06:01:48,1485208908,0
2017-01-24 06:16:55,1485209815,0
2017-01-24 06:32:02,1485210722,0
2017-01-24 06:47:09,1485211629,0
2017-01-24 07:02:16,1485212536,0
2017-01-24 07:17:23,1485213443,0
2017-01-24 07:32:30,1485214350,0
2017-01-24 07:47:37,1485215257,0
2017-01-24 08:02:44,1485216164,0
2017-01-24 08:17:50,1485217070,0
2017-01-24 08:32:57,1485217977,0
2017-01-24 08:48:04,1485218884,0
2017-01-24 09:03:11,1485219791,0
2017-01-24 09:18:16,1485220696,0
2017-01-24 09:33:23,1485221603,0
2017-01-24 09:48:30,1485222510,0
2017-01-24 10:03:37,1485223417,0
2017-01-24 10:18:44,1485224324,0
2017-01-24 10:33:51,1485225231,0
2017-01-24 10:48:58,1485226138,0
2017-01-24 11:04:05,1485227045,0
2017-01-24 11:19:12,1485227952,0
2017-01-24 11:34:19,1485228859,0
2017-01-24 11:49:25,1485229765,0
2017-01-24 12:04:32,1485230672,0
2017-01-24 12:19:39,1485231579,0
2017-01-24 12:34:46,1485232486,0
2017-01-24 12:49:53,1485233393,0
2017-01-24 13:05:00,1485234300,0
2017-01-24 13:20:07,1485235207,0
2017-01-24 13:35:14,1485236114,0
2017-01-24 13:50:21,1485237021,0
2017-01-24 14:05:28,1485237928,0
2017-01-24 14:20:35,1485238835,0
2017-01-24 14:35:42,1485239742,0
2017-01-24 14:50:48,1485240648,0
2017-01-24 15:05:55,1485241555,0
2017-01-24 15:21:02,1485242462,0
2017-01-24 15:36:09,1485243369,0
2017-01-24 15:51:16,1485244276,0
2017-01-24 16:06:23,1485245183,0
2017-01-24 16:21:30,1485246090,0
2017-01-24 16:36:37,1485246997,0
2017-01-24 16:51:44,1485247904,0
2017-01-24 17:06:51,1485248811,0
2017-01-24 17:21:58,1485249718,0
2017-01-24 17:37:05,1485250625,0
2017-01-24 17:52:12,1485251532,0
2017-01-24 18:07:18,1485252438,0
2017-01-24 18:22:25,1485253345,0
2017-01-24 18:37:32,1485254252,0
2017-01-24 18:52:39,1485255159,0
2017-01-24 19:07:46,1485256066,0
2017-01-24 19:22:53,1485256973,0
2017-01-24 19:38:00,1485257880,0
2017-01-24 19:53:07,1485258787,0
2017-01-24 20:08:14,1485259694,0
2017-01-24 20:23:21,1485260601,0
2017-01-24 20:38:28,1485261508,0
2017-01-24 20:53:35,1485262415,0
2017-01-24 21:08:41,1485263321,0
2017-01-24 21:23:48,1485264228,0
2017-01-24 21:38:55,1485265135,0
2017-01-24 21:54:02,1485266042,0
