date,timestamp,value
2017-11-16 21:01:23,1510837283,5
2017-11-16 21:01:28,1510837288,5
2017-11-16 21:01:30,1510837290,5
2017-11-16 21:01:40,1510837300,5
2017-11-16 21:01:43,1510837303,5
2017-11-16 21:01:44,1510837304,5
2017-11-16 21:03:14,1510837394,5
2017-11-16 21:03:16,1510837396,5
2017-11-16 21:03:29,1510837409,5
2017-11-16 21:03:31,1510837411,5
2017-11-16 21:03:43,1510837423,5
2017-11-16 21:03:44,1510837424,5
2017-11-16 21:03:51,1510837431,5
2017-11-16 21:03:52,1510837432,5
2017-11-16 21:04:28,1510837468,5
2017-11-16 21:04:30,1510837470,5
2017-11-16 21:04:33,1510837473,5
2017-11-16 21:04:35,1510837475,5
2017-11-16 21:04:38,1510837478,5
2017-11-16 21:04:39,1510837479,5
2017-11-16 21:04:58,1510837498,5
2017-11-16 21:04:59,1510837499,5
2017-11-16 21:05:06,1510837506,5
2017-11-16 21:05:08,1510837508,5
2017-11-16 21:05:44,1510837544,5
2017-11-16 21:05:46,1510837546,5
2017-11-16 21:05:59,1510837559,6
2017-11-16 21:06:00,1510837560,6
2017-11-16 21:06:04,1510837564,6
2017-11-16 21:06:05,1510837565,6
2017-11-16 21:06:07,1510837567,5
2017-11-16 21:06:38,1510837598,5
2017-11-16 21:06:48,1510837608,5
2017-11-16 21:06:51,1510837611,5
2017-11-16 21:06:54,1510837614,5
2017-11-16 21:06:56,1510837616,5
2017-11-16 21:06:57,1510837617,5
2017-11-16 21:07:01,1510837621,5
2017-11-16 21:07:03,1510837623,5
2017-11-16 21:07:12,1510837632,5
2017-11-16 21:07:17,1510837637,5
2017-11-16 21:07:19,1510837639,5
2017-11-16 21:07:20,1510837640,5
2017-11-16 21:07:27,1510837647,5
2017-11-16 21:07:29,1510837649,5
2017-11-16 21:07:32,1510837652,5
2017-11-16 21:07:35,1510837655,5
2017-11-16 21:07:40,1510837660,5
2017-11-16 21:07:44,1510837664,5
2017-11-16 21:07:55,1510837675,5
2017-11-16 21:08:04,1510837684,5
2017-11-16 21:08:05,1510837685,5
2017-11-16 21:08:13,1510837693,5
2017-11-16 21:08:15,1510837695,5
2017-11-16 21:08:17,1510837697,5
2017-11-16 21:08:18,1510837698,5
2017-11-16 21:08:21,1510837701,5
2017-11-16 21:08:23,1510837703,5
2017-11-16 21:08:28,1510837708,5
2017-11-16 21:08:35,1510837715,5
2017-11-16 21:08:36,1510837716,5
2017-11-16 21:08:38,1510837718,5
2017-11-16 21:08:40,1510837720,5
2017-11-16 21:08:54,1510837734,5
2017-11-16 21:09:00,1510837740,5
2017-11-16 21:09:06,1510837746,5
2017-11-16 21:09:12,1510837752,5
2017-11-16 21:09:14,1510837754,5
2017-11-16 21:09:17,1510837757,5
2017-11-16 21:09:22,1510837762,5
2017-11-16 21:09:38,1510837778,5
2017-11-16 21:09:47,1510837787,5
2017-11-16 21:09:50,1510837790,5
2017-11-16 21:09:53,1510837793,5
2017-11-16 21:10:05,1510837805,5
2017-11-16 21:10:08,1510837808,5
2017-11-16 21:10:10,1510837810,5
2017-11-16 21:10:25,1510837825,5
2017-11-16 21:10:26,1510837826,5
2017-11-16 21:10:28,1510837828,5
2017-11-16 21:11:05,1510837865,5
2017-11-16 21:11:09,1510837869,5
2017-11-16 21:11:10,1510837870,5
2017-11-16 21:11:12,1510837872,5
2017-11-16 21:11:13,1510837873,5
2017-11-16 21:11:18,1510837878,5
2017-11-16 21:11:37,1510837897,5
2017-11-16 21:11:40,1510837900,5
2017-11-16 21:11:43,1510837903,5
2017-11-16 21:11:45,1510837905,5
2017-11-16 21:11:47,1510837907,5
2017-11-16 21:11:51,1510837911,5
2017-11-16 21:11:55,1510837915,5
2017-11-16 21:11:56,1510837916,5
2017-11-16 21:12:01,1510837921,5
2017-11-16 21:12:06,1510837926,5
2017-11-16 21:12:11,1510837931,5
2017-11-16 21:12:15,1510837935,5
2017-11-16 21:12:18,1510837938,5
2017-11-16 21:12:26,1510837946,5
2017-11-16 21:12:29,1510837949,5
2017-11-16 21:12:39,1510837959,5
2017-11-16 21:12:42,1510837962,5
2017-11-16 21:12:46,1510837966,5
2017-11-16 21:12:48,1510837968,4
2017-11-16 21:12:54,1510837974,5
2017-11-16 21:12:56,1510837976,5
2017-11-16 21:13:12,1510837992,5
2017-11-16 21:13:13,1510837993,5
2017-11-16 21:13:15,1510837995,5
2017-11-16 21:13:18,1510837998,5
2017-11-16 21:13:21,1510838001,5
2017-11-16 21:13:23,1510838003,5
2017-11-16 21:13:31,1510838011,5
2017-11-16 21:13:36,1510838016,5
2017-11-16 21:13:38,1510838018,5
2017-11-16 21:13:40,1510838020,5
2017-11-16 21:13:43,1510838023,5
2017-11-16 21:13:48,1510838028,5
2017-11-16 21:13:50,1510838030,5
2017-11-16 21:13:54,1510838034,5
2017-11-16 21:13:58,1510838038,5
2017-11-16 21:14:03,1510838043,5
2017-11-16 21:14:04,1510838044,5
2017-11-16 21:14:08,1510838048,5
2017-11-16 21:14:09,1510838049,5
2017-11-16 21:14:11,1510838051,4
2017-11-16 21:14:14,1510838054,5
2017-11-16 21:14:41,1510838081,5
2017-11-16 21:14:47,1510838087,5
2017-11-16 21:14:49,1510838089,5
2017-11-16 21:14:51,1510838091,5
2017-11-16 21:14:56,1510838096,5
2017-11-16 21:15:00,1510838100,5
2017-11-16 21:15:12,1510838112,5
2017-11-16 21:15:16,1510838116,5
2017-11-16 21:15:26,1510838126,5
2017-11-16 21:15:28,1510838128,5
2017-11-16 21:15:31,1510838131,5
2017-11-16 21:15:33,1510838133,5
2017-11-16 21:15:36,1510838136,5
2017-11-16 21:15:38,1510838138,5
2017-11-16 21:15:39,1510838139,5
2017-11-16 21:15:41,1510838141,5
2017-11-16 21:15:44,1510838144,5
2017-11-16 21:15:48,1510838148,5
2017-11-16 21:15:56,1510838156,5
2017-11-16 21:16:02,1510838162,5
2017-11-16 21:16:04,1510838164,5
2017-11-16 21:16:08,1510838168,5
2017-11-16 21:16:11,1510838171,5
2017-11-16 21:16:21,1510838181,5
2017-11-16 21:16:22,1510838182,5
2017-11-16 21:16:29,1510838189,5
2017-11-16 21:16:32,1510838192,5
2017-11-16 21:16:35,1510838195,5
2017-11-16 21:16:47,1510838207,5
2017-11-16 21:17:03,1510838223,5
2017-11-16 21:17:10,1510838230,5
2017-11-16 21:17:13,1510838233,5
2017-11-16 21:17:15,1510838235,5
2017-11-16 21:17:20,1510838240,5
2017-11-16 21:17:28,1510838248,5
2017-11-16 21:17:29,1510838249,5
2017-11-16 21:17:46,1510838266,5
2017-11-16 21:17:48,1510838268,5
2017-11-16 21:18:12,1510838292,5
2017-11-16 21:18:14,1510838294,5
2017-11-16 21:18:15,1510838295,5
2017-11-16 21:18:19,1510838299,5
2017-11-16 21:18:20,1510838300,5
2017-11-16 21:18:24,1510838304,5
2017-11-16 21:18:25,1510838305,5
2017-11-16 21:18:29,1510838309,4
2017-11-16 21:18:30,1510838310,4
2017-11-16 21:18:47,1510838327,5
2017-11-16 21:18:49,1510838329,5
2017-11-16 21:18:53,1510838333,5
2017-11-16 21:18:55,1510838335,5
2017-11-16 21:19:10,1510838350,5
2017-11-16 21:19:12,1510838352,5
2017-11-16 21:19:23,1510838363,5
2017-11-16 21:19:26,1510838366,5
2017-11-16 21:19:28,1510838368,5
2017-11-16 21:19:30,1510838370,5
2017-11-16 21:19:35,1510838375,5
2017-11-16 21:19:39,1510838379,5
2017-11-16 21:19:45,1510838385,5
2017-11-16 21:19:51,1510838391,5
2017-11-16 21:19:52,1510838392,5
2017-11-16 21:20:00,1510838400,5
2017-11-16 21:20:02,1510838402,5
2017-11-16 21:20:04,1510838404,5
2017-11-16 21:20:05,1510838405,5
2017-11-16 21:20:10,1510838410,5
2017-11-16 21:20:14,1510838414,5
2017-11-16 21:20:20,1510838420,5
2017-11-16 21:20:22,1510838422,5
2017-11-16 21:20:23,1510838423,5
2017-11-16 21:20:30,1510838430,5
2017-11-16 21:20:32,1510838432,5
2017-11-16 21:20:33,1510838433,5
2017-11-16 21:20:35,1510838435,5
2017-11-16 21:20:38,1510838438,5
2017-11-16 21:20:40,1510838440,5
2017-11-16 21:20:42,1510838442,5
2017-11-16 21:20:43,1510838443,5
2017-11-16 21:20:56,1510838456,5
2017-11-16 21:21:01,1510838461,5
2017-11-16 21:21:05,1510838465,5
2017-11-16 21:21:08,1510838468,5
2017-11-16 21:21:10,1510838470,5
2017-11-16 21:21:20,1510838480,5
2017-11-16 21:21:24,1510838484,5
2017-11-16 21:21:31,1510838491,5
2017-11-16 21:21:33,1510838493,5
2017-11-16 21:21:36,1510838496,5
2017-11-16 21:21:38,1510838498,5
2017-11-16 21:21:39,1510838499,5
2017-11-16 21:21:43,1510838503,5
2017-11-16 21:21:44,1510838504,5
2017-11-16 21:21:46,1510838506,5
2017-11-16 21:21:54,1510838514,5
2017-11-16 21:21:57,1510838517,5
2017-11-16 21:21:58,1510838518,5
2017-11-16 21:22:00,1510838520,5
2017-11-16 21:22:05,1510838525,5
2017-11-16 21:22:07,1510838527,5
2017-11-16 21:22:08,1510838528,5
2017-11-16 21:22:13,1510838533,5
2017-11-16 21:22:15,1510838535,5
2017-11-16 21:22:17,1510838537,5
2017-11-16 21:22:18,1510838538,5
2017-11-16 21:22:45,1510838565,5
2017-11-16 21:22:50,1510838570,5
2017-11-16 21:22:53,1510838573,5
2017-11-16 21:22:59,1510838579,5
2017-11-16 21:23:00,1510838580,5
2017-11-16 21:23:01,1510838581,5
2017-11-16 21:23:04,1510838584,5
2017-11-16 21:23:14,1510838594,5
2017-11-16 21:23:21,1510838601,5
2017-11-16 21:23:29,1510838609,5
2017-11-16 21:23:31,1510838611,5
2017-11-16 21:23:44,1510838624,5
2017-11-16 21:23:46,1510838626,5
2017-11-16 21:24:03,1510838643,5
2017-11-16 21:24:12,1510838652,5
2017-11-16 21:24:16,1510838656,5
2017-11-16 21:24:18,1510838658,5
2017-11-16 21:24:21,1510838661,5
2017-11-16 21:24:28,1510838668,5
2017-11-16 21:24:31,1510838671,5
2017-11-16 21:24:33,1510838673,5
2017-11-16 21:25:22,1510838722,5
2017-11-16 21:25:31,1510838731,5
2017-11-16 21:25:39,1510838739,5
2017-11-16 21:25:41,1510838741,5
2017-11-16 21:25:42,1510838742,5
2017-11-16 21:25:47,1510838747,5
2017-11-16 21:25:54,1510838754,5
2017-11-16 21:25:55,1510838755,5
2017-11-16 21:25:57,1510838757,5
2017-11-16 21:26:02,1510838762,5
2017-11-16 21:26:04,1510838764,5
2017-11-16 21:26:05,1510838765,5
2017-11-16 21:26:07,1510838767,5
2017-11-16 21:26:13,1510838773,5
2017-11-16 21:26:16,1510838776,4
2017-11-16 21:26:18,1510838778,5
2017-11-16 21:26:19,1510838779,5
2017-11-16 21:26:21,1510838781,5
2017-11-16 21:26:26,1510838786,5
2017-11-16 21:26:34,1510838794,4
2017-11-16 21:26:43,1510838803,5
2017-11-16 21:26:44,1510838804,5
2017-11-16 21:26:46,1510838806,5
2017-11-16 21:26:51,1510838811,5
2017-11-16 21:26:53,1510838813,5
2017-11-16 21:26:54,1510838814,5
2017-11-16 21:26:57,1510838817,4
2017-11-16 21:27:02,1510838822,5
2017-11-16 21:27:04,1510838824,5
2017-11-16 21:27:06,1510838826,5
2017-11-16 21:27:07,1510838827,5
2017-11-16 21:27:09,1510838829,5
2017-11-16 21:27:10,1510838830,5
2017-11-16 21:27:14,1510838834,5
2017-11-16 21:27:16,1510838836,5
2017-11-16 21:27:29,1510838849,5
2017-11-16 21:27:30,1510838850,5
2017-11-16 21:27:32,1510838852,5
2017-11-16 21:27:35,1510838855,5
2017-11-16 21:27:37,1510838857,5
2017-11-16 21:27:40,1510838860,5
2017-11-16 21:27:44,1510838864,5
2017-11-16 21:27:48,1510838868,5
2017-11-16 21:27:54,1510838874,5
2017-11-16 21:27:55,1510838875,5
2017-11-16 21:28:13,1510838893,5
2017-11-16 21:28:15,1510838895,5
2017-11-16 21:28:24,1510838904,4
2017-11-16 21:28:26,1510838906,5
2017-11-16 21:28:34,1510838914,5
2017-11-16 21:28:36,1510838916,5
2017-11-16 21:28:44,1510838924,5
2017-11-16 21:28:46,1510838926,5
2017-11-16 21:28:49,1510838929,5
2017-11-16 21:28:59,1510838939,5
2017-11-16 21:29:02,1510838942,5
2017-11-16 21:29:10,1510838950,5
2017-11-16 21:29:12,1510838952,5
2017-11-16 21:29:19,1510838959,5
2017-11-16 21:29:25,1510838965,5
2017-11-16 21:29:27,1510838967,5
2017-11-16 21:29:32,1510838972,5
2017-11-16 21:29:34,1510838974,5
2017-11-16 21:29:37,1510838977,5
2017-11-16 21:29:40,1510838980,5
2017-11-16 21:29:47,1510838987,5
2017-11-16 21:29:48,1510838988,5
2017-11-16 21:29:55,1510838995,5
2017-11-16 21:29:58,1510838998,5
2017-11-16 21:30:01,1510839001,5
2017-11-16 21:30:03,1510839003,5
2017-11-16 21:30:10,1510839010,5
2017-11-16 21:30:11,1510839011,5
2017-11-16 21:30:16,1510839016,5
2017-11-16 21:30:21,1510839021,5
2017-11-16 21:30:59,1510839059,5
2017-11-16 21:31:02,1510839062,5
2017-11-16 21:31:10,1510839070,5
2017-11-16 21:31:12,1510839072,5
2017-11-16 21:31:14,1510839074,5
2017-11-16 21:31:17,1510839077,5
2017-11-16 21:31:20,1510839080,5
2017-11-16 21:31:23,1510839083,5
2017-11-16 21:31:25,1510839085,5
2017-11-16 21:31:38,1510839098,5
2017-11-16 21:31:43,1510839103,5
2017-11-16 21:31:45,1510839105,5
2017-11-16 21:31:46,1510839106,5
2017-11-16 21:31:50,1510839110,5
2017-11-16 21:31:51,1510839111,5
2017-11-16 21:31:53,1510839113,5
2017-11-16 21:31:55,1510839115,5
2017-11-16 21:31:56,1510839116,5
2017-11-16 21:31:58,1510839118,5
2017-11-16 21:32:43,1510839163,5
2017-11-16 21:32:45,1510839165,5
2017-11-16 21:32:48,1510839168,5
2017-11-16 21:32:50,1510839170,5
2017-11-16 21:32:52,1510839172,5
2017-11-16 21:32:53,1510839173,5
2017-11-16 21:32:58,1510839178,5
2017-11-16 21:33:02,1510839182,5
2017-11-16 21:33:03,1510839183,5
2017-11-16 21:33:21,1510839201,5
2017-11-16 21:33:23,1510839203,5
2017-11-16 21:33:25,1510839205,5
2017-11-16 21:33:31,1510839211,5
2017-11-16 21:33:35,1510839215,5
2017-11-16 21:33:38,1510839218,5
2017-11-16 21:33:40,1510839220,4
2017-11-16 21:33:51,1510839231,5
2017-11-16 21:33:53,1510839233,5
2017-11-16 21:33:58,1510839238,5
2017-11-16 21:34:01,1510839241,5
2017-11-16 21:34:18,1510839258,5
2017-11-16 21:34:29,1510839269,5
2017-11-16 21:34:32,1510839272,5
2017-11-16 21:34:49,1510839289,5
2017-11-16 21:34:52,1510839292,5
2017-11-16 21:34:58,1510839298,5
2017-11-16 21:35:01,1510839301,5
2017-11-16 21:35:03,1510839303,5
2017-11-16 21:35:14,1510839314,5
2017-11-16 21:35:21,1510839321,5
2017-11-16 21:35:29,1510839329,5
2017-11-16 21:35:49,1510839349,5
2017-11-16 21:35:54,1510839354,5
2017-11-16 21:36:24,1510839384,5
2017-11-16 21:36:26,1510839386,5
2017-11-16 21:36:27,1510839387,5
2017-11-16 21:36:29,1510839389,5
2017-11-16 21:36:30,1510839390,5
2017-11-16 21:36:32,1510839392,5
2017-11-16 21:36:34,1510839394,5
2017-11-16 21:36:36,1510839396,5
2017-11-16 21:36:39,1510839399,5
2017-11-16 21:36:42,1510839402,5
2017-11-16 21:36:43,1510839403,5
2017-11-16 21:36:49,1510839409,5
2017-11-16 21:36:50,1510839410,5
2017-11-16 21:36:55,1510839415,5
2017-11-16 21:36:59,1510839419,5
2017-11-16 21:37:11,1510839431,5
2017-11-16 21:37:14,1510839434,5
2017-11-16 21:37:16,1510839436,5
2017-11-16 21:37:19,1510839439,5
2017-11-16 21:37:21,1510839441,5
2017-11-16 21:37:23,1510839443,5
2017-11-16 21:37:31,1510839451,5
2017-11-16 21:37:32,1510839452,5
2017-11-16 21:37:39,1510839459,5
2017-11-16 21:37:46,1510839466,5
2017-11-16 21:37:49,1510839469,5
2017-11-16 21:37:51,1510839471,5
2017-11-16 21:38:20,1510839500,5
2017-11-16 21:38:24,1510839504,5
2017-11-16 21:39:00,1510839540,5
2017-11-16 21:39:05,1510839545,5
2017-11-16 21:39:16,1510839556,5
2017-11-16 21:39:22,1510839562,5
2017-11-16 21:39:24,1510839564,5
2017-11-16 21:39:26,1510839566,5
2017-11-16 21:39:35,1510839575,5
2017-11-16 21:39:39,1510839579,5
2017-11-16 21:39:41,1510839581,5
2017-11-16 21:39:42,1510839582,5
2017-11-16 21:39:59,1510839599,5
2017-11-16 21:40:00,1510839600,5
2017-11-16 21:40:07,1510839607,5
2017-11-16 21:40:09,1510839609,5
2017-11-16 21:40:10,1510839610,5
2017-11-16 21:40:12,1510839612,5
2017-11-16 21:40:13,1510839613,5
2017-11-16 21:40:17,1510839617,5
2017-11-16 21:40:22,1510839622,5
2017-11-16 21:40:25,1510839625,5
2017-11-16 21:40:27,1510839627,5
2017-11-16 21:40:28,1510839628,5
2017-11-16 21:40:30,1510839630,5
2017-11-16 21:40:35,1510839635,5
2017-11-16 21:40:40,1510839640,5
2017-11-16 21:40:42,1510839642,5
2017-11-16 21:41:24,1510839684,5
2017-11-16 21:41:27,1510839687,5
2017-11-16 21:41:29,1510839689,5
2017-11-16 21:41:34,1510839694,5
2017-11-16 21:41:37,1510839697,5
2017-11-16 21:41:44,1510839704,5
2017-11-16 21:41:47,1510839707,5
2017-11-16 21:41:49,1510839709,5
2017-11-16 21:41:50,1510839710,5
2017-11-16 21:41:53,1510839713,5
2017-11-16 21:41:57,1510839717,5
2017-11-16 21:42:02,1510839722,5
2017-11-16 21:42:05,1510839725,5
2017-11-16 21:42:07,1510839727,5
2017-11-16 21:42:10,1510839730,5
2017-11-16 21:42:16,1510839736,5
2017-11-16 21:42:18,1510839738,5
2017-11-16 21:42:22,1510839742,5
2017-11-16 21:42:23,1510839743,5
2017-11-16 21:43:01,1510839781,5
2017-11-16 21:43:03,1510839783,5
2017-11-16 21:43:08,1510839788,5
2017-11-16 21:43:11,1510839791,5
2017-11-16 21:43:17,1510839797,5
2017-11-16 21:43:34,1510839814,5
2017-11-16 21:43:42,1510839822,5
2017-11-16 21:43:45,1510839825,5
2017-11-16 21:43:48,1510839828,4
2017-11-16 21:43:52,1510839832,5
2017-11-16 21:43:55,1510839835,5
2017-11-16 21:43:56,1510839836,5
2017-11-16 21:43:58,1510839838,5
2017-11-16 21:44:05,1510839845,5
2017-11-16 21:44:13,1510839853,5
2017-11-16 21:44:18,1510839858,5
2017-11-16 21:44:25,1510839865,5
2017-11-16 21:44:28,1510839868,5
2017-11-16 21:44:34,1510839874,5
2017-11-16 21:44:36,1510839876,5
2017-11-16 21:44:38,1510839878,5
2017-11-16 21:44:41,1510839881,5
2017-11-16 21:44:51,1510839891,5
2017-11-16 21:44:54,1510839894,5
2017-11-16 21:44:56,1510839896,5
2017-11-16 21:44:59,1510839899,5
2017-11-16 21:45:07,1510839907,5
2017-11-16 21:45:12,1510839912,5
2017-11-16 21:45:14,1510839914,4
2017-11-16 21:45:24,1510839924,5
2017-11-16 21:45:26,1510839926,5
2017-11-16 21:45:29,1510839929,5
2017-11-16 21:45:35,1510839935,5
2017-11-16 21:45:42,1510839942,5
2017-11-16 21:45:44,1510839944,5
2017-11-16 21:45:47,1510839947,5
2017-11-16 21:45:56,1510839956,5
2017-11-16 21:46:01,1510839961,5
2017-11-16 21:46:03,1510839963,5
2017-11-16 21:46:11,1510839971,5
2017-11-16 21:46:24,1510839984,5
2017-11-16 21:46:26,1510839986,5
2017-11-16 21:46:28,1510839988,5
2017-11-16 21:47:01,1510840021,5
2017-11-16 21:47:04,1510840024,5
2017-11-16 21:47:21,1510840041,5
2017-11-16 21:47:34,1510840054,5
2017-11-16 21:47:35,1510840055,5
2017-11-16 21:47:38,1510840058,5
2017-11-16 21:47:45,1510840065,5
2017-11-16 21:47:47,1510840067,5
2017-11-16 21:47:48,1510840068,5
2017-11-16 21:47:50,1510840070,5
2017-11-16 21:47:52,1510840072,5
2017-11-16 21:47:59,1510840079,5
2017-11-16 21:48:03,1510840083,5
2017-11-16 21:48:31,1510840111,5
2017-11-16 21:48:34,1510840114,5
2017-11-16 21:48:36,1510840116,4
2017-11-16 21:48:39,1510840119,4
2017-11-16 21:48:46,1510840126,5
2017-11-16 21:48:49,1510840129,5
2017-11-16 21:48:54,1510840134,5
2017-11-16 21:48:55,1510840135,5
2017-11-16 21:48:57,1510840137,5
2017-11-16 21:49:00,1510840140,5
2017-11-16 21:49:02,1510840142,5
2017-11-16 21:49:05,1510840145,5
2017-11-16 21:49:07,1510840147,5
2017-11-16 21:49:09,1510840149,5
2017-11-16 21:49:20,1510840160,5
2017-11-16 21:49:27,1510840167,5
2017-11-16 21:49:28,1510840168,5
2017-11-16 21:49:37,1510840177,5
2017-11-16 21:49:38,1510840178,5
2017-11-16 21:49:42,1510840182,5
2017-11-16 21:49:43,1510840183,5
2017-11-16 21:49:45,1510840185,5
2017-11-16 21:49:47,1510840187,5
2017-11-16 21:49:52,1510840192,5
2017-11-16 21:49:55,1510840195,5
2017-11-16 21:49:58,1510840198,5
2017-11-16 21:50:00,1510840200,5
2017-11-16 21:50:02,1510840202,5
2017-11-16 21:50:06,1510840206,5
2017-11-16 21:50:11,1510840211,5
2017-11-16 21:50:12,1510840212,5
2017-11-16 21:50:28,1510840228,5
2017-11-16 21:50:32,1510840232,5
2017-11-16 21:50:42,1510840242,5
2017-11-16 21:50:49,1510840249,5
2017-11-16 21:51:02,1510840262,5
2017-11-16 21:51:23,1510840283,5
2017-11-16 21:51:43,1510840303,5
2017-11-16 21:51:46,1510840306,5
2017-11-16 21:51:58,1510840318,5
2017-11-16 21:52:03,1510840323,5
2017-11-16 21:52:05,1510840325,5
2017-11-16 21:52:11,1510840331,5
2017-11-16 21:52:18,1510840338,5
2017-11-16 21:52:22,1510840342,5
2017-11-16 21:52:24,1510840344,5
2017-11-16 21:52:29,1510840349,4
2017-11-16 21:52:32,1510840352,5
2017-11-16 21:52:34,1510840354,5
2017-11-16 21:52:35,1510840355,5
2017-11-16 21:52:50,1510840370,5
2017-11-16 21:52:52,1510840372,5
2017-11-16 21:52:57,1510840377,5
2017-11-16 21:53:07,1510840387,5
2017-11-16 21:53:08,1510840388,5
2017-11-16 21:53:15,1510840395,5
2017-11-16 21:53:21,1510840401,4
2017-11-16 21:53:28,1510840408,5
2017-11-16 21:53:30,1510840410,5
2017-11-16 21:53:33,1510840413,5
2017-11-16 21:53:35,1510840415,5
2017-11-16 21:53:36,1510840416,5
2017-11-16 21:53:38,1510840418,5
2017-11-16 21:53:48,1510840428,4
2017-11-16 21:53:49,1510840429,4
2017-11-16 21:53:53,1510840433,5
2017-11-16 21:53:56,1510840436,5
2017-11-16 21:53:58,1510840438,5
2017-11-16 21:53:59,1510840439,5
2017-11-16 21:54:01,1510840441,5
2017-11-16 21:54:04,1510840444,5
2017-11-16 21:54:06,1510840446,5
2017-11-16 21:54:22,1510840462,5
2017-11-16 21:54:24,1510840464,5
2017-11-16 21:54:26,1510840466,5
2017-11-16 21:54:27,1510840467,5
2017-11-16 21:54:29,1510840469,5
2017-11-16 21:55:06,1510840506,5
2017-11-16 21:55:08,1510840508,5
2017-11-16 21:55:13,1510840513,5
2017-11-16 21:55:16,1510840516,4
2017-11-16 21:55:18,1510840518,5
2017-11-16 21:55:21,1510840521,5
2017-11-16 21:55:31,1510840531,5
2017-11-16 21:55:36,1510840536,5
2017-11-16 21:55:44,1510840544,5
2017-11-16 21:55:46,1510840546,5
2017-11-16 21:55:48,1510840548,5
2017-11-16 21:55:51,1510840551,5
2017-11-16 21:55:54,1510840554,5
2017-11-16 21:55:57,1510840557,5
2017-11-16 21:56:02,1510840562,5
2017-11-16 21:56:06,1510840566,5
2017-11-16 21:56:09,1510840569,5
2017-11-16 21:56:11,1510840571,5
2017-11-16 21:56:12,1510840572,5
2017-11-16 21:56:20,1510840580,5
2017-11-16 21:56:22,1510840582,4
2017-11-16 21:56:26,1510840586,5
2017-11-16 21:56:29,1510840589,5
2017-11-16 21:57:01,1510840621,5
2017-11-16 21:57:03,1510840623,5
2017-11-16 21:57:06,1510840626,5
2017-11-16 21:57:08,1510840628,5
2017-11-16 21:57:13,1510840633,5
2017-11-16 21:57:16,1510840636,5
2017-11-16 21:57:19,1510840639,5
2017-11-16 21:57:22,1510840642,5
2017-11-16 21:57:28,1510840648,5
2017-11-16 21:57:29,1510840649,5
2017-11-16 21:57:59,1510840679,5
2017-11-16 21:58:04,1510840684,5
2017-11-16 21:58:14,1510840694,5
2017-11-16 21:58:15,1510840695,5
2017-11-16 21:58:17,1510840697,5
2017-11-16 21:58:27,1510840707,5
2017-11-16 21:58:30,1510840710,4
2017-11-16 21:58:32,1510840712,5
2017-11-16 21:58:40,1510840720,5
2017-11-16 21:58:45,1510840725,5
2017-11-16 21:58:50,1510840730,5
2017-11-16 21:58:52,1510840732,4
2017-11-16 21:58:54,1510840734,4
2017-11-16 21:58:56,1510840736,5
2017-11-16 21:58:58,1510840738,5
2017-11-16 21:58:59,1510840739,5
2017-11-16 21:59:25,1510840765,5
2017-11-16 21:59:27,1510840767,5
2017-11-16 21:59:37,1510840777,5
2017-11-16 21:59:39,1510840779,5
2017-11-16 21:59:44,1510840784,5
2017-11-16 21:59:45,1510840785,5
2017-11-16 21:59:47,1510840787,5
2017-11-16 22:00:07,1510840807,5
2017-11-16 22:00:09,1510840809,4
2017-11-16 22:00:10,1510840810,4
2017-11-16 22:00:13,1510840813,5
2017-11-16 22:00:17,1510840817,5
2017-11-16 22:00:18,1510840818,5
2017-11-16 22:00:20,1510840820,5
2017-11-16 22:00:23,1510840823,5
2017-11-16 22:00:35,1510840835,5
2017-11-16 22:00:37,1510840837,4
2017-11-16 22:00:48,1510840848,5
2017-11-16 22:00:50,1510840850,5
2017-11-16 22:00:51,1510840851,5
2017-11-16 22:01:01,1510840861,4
2017-11-16 22:01:03,1510840863,4
2017-11-16 22:01:07,1510840867,5
2017-11-16 22:01:09,1510840869,5
2017-11-16 22:01:11,1510840871,5
2017-11-16 22:01:14,1510840874,5
2017-11-16 22:01:15,1510840875,5
2017-11-16 22:01:22,1510840882,5
